,Press,Title,Text
36,CHANNELA,의료 총파업 이틀째 상황 악화…전공의 90% “사직서 내겠다”,"['의료 총파업 이틀째인 상황은 더 악화됐습니다 ', '대통령은 “군인이 전장을 이탈했다“며 파업에 참가한 의사들을 비판했는데요. ', '의료 파업을 주도하는 레지던트나 인턴 등 젊은 전공의들은 거의 모두가 사직서를 내겠다고 배수진을 쳤습니다. ', '""의료법 61조에 따라 전공의·전임의 업무개시명령 이행 여부에 대해서 점검을 시작하겠습니다."" ', '보건당국이 서울의 한 대형 병원 현장 점검에 나섰습니다. ', '응급실과 중환자실에 배치된 전공의들이 업무에 복귀했는지 확인하는 겁니다. ', '보건복지부는 수도권 수련병원 20곳, 전공의 전임의 358명에 대해 업무에 복귀하라는 개별명령서를 발부했습니다. ', '정부는 수도권에 한해 발령한 업무개시명령을 전국으로 확대할 수 있다고 밝혔습니다. ', '문재인 대통령도 ""군인이 전장을 이탈하는 것""이라며 강경 대응 방침을 분명히 했습니다.', '전공의들은 코로나19 진료는 계속하지만 업무 복귀는 없다는 뜻을 분명히 했습니다. ', '업부개시명령을 강제적으로 집행하는 것을 보고 구두로 대화 약속을 하고 발전적 방향으로 가겠다는 신뢰가 깨졌다고 생각합니다. ', '현재 서울아산병원 전임의와 세브란스병원 응급의학과 전공의 모두가 사직서를 냈고 전국적으로 전공의 90% 이상이 사직서를 제출할 의향이 있는 것으로 알려졌습니다. ', '정부는 사직서를 제출해도 업무개시명령은 유효하다고 밝혔습니다. ', '정부 강공에 전국 의대학장과 병원장까지 나섰습니다. ', '""의료공백과 의학교육의 부실이 불가피하게 발생할 것이며 이에 대한 책임의 중심에는 정부가 있음을 밝힙니다."" ', '정부는 업무개시명령을 따르지 않은 전공의들을 오늘 경찰에 고발하려다 취소했습니다. ', '파국만은 막아보자는 의료계 원로들의 조언 때문이었지만 양측이 접점을 찾기는 쉽지 않아보입니다. ']"
37,CHANNELA,남은 병상 7개뿐…총파업 앞두고 커지는 ‘의료 공백’ 우려,"['2000년 의약분업 당시 병원을 마비시켰던 의사 총파업 기억나십니까. ', '의사협회가 20년 만에 최대 규모의 총파업을 내일부터 예고하고 있습니다. ', '병상이 부족해 코로나 확진자가 입원을 못하고 집에서 격리치료를 받는 일마저 벌어지기 시작했는데요. ', '방역당국이 집계한 코로나19 중환자 병상은 어제 기준 341개. ', '그 중 바로 입원이 가능한 병상수는 56개였습니다. ', '하지만 수도권 확진자를 증상별로 분류해 병상 배정을 하는 수도권 공동대응단은 남은 중환자 병상이 7개 뿐이라고 밝혔습니다. ', '방역당국이 말한 수치의 8분의 1 수준입니다.', '[주영수 / 코로나19 공동대응상황실장] ', '""이 7개의 수준은 인력이 공급돼 있어서 언제든 환자 진료가 가능한 수준의 가용병상으로 보시면 되겠습니다."" ', '또 닷새 뒤에는 코로나 중환자가 120명 가까이 늘어날 걸로 보고 있다며', '수도권 상급 종합병원에 요청해 모자란 병상 52개를 비워뒀다고 덧붙였습니다. ', '대한중환자의학회도 기자회견을 열고 코로나19 중환자 치료가 가능한 병원을 거점병원으로 지정하는 등 실질적인 대책이 필요하다고 지적했습니다. ', '전국 확진자도 증가하면서 지역 병상도 비상입니다. ', '원주에서 하루 16명이 확진됐지만 강원도에 남은 병상은 8개 불과해 확진자들이 자가격리 하는 상황이 벌어졌습니다. ', '""병상이 확진 환자보다는 더 적은 것은 맞습니다."" ', '이런 가운데 의대 정원 확대안에 반대하는 대한의사협회가 내일부터 사흘간 총파업을 벌입니다. ', '전공의, 전임의에 이어 동네 의원들까지 가세하면서 의료공백마저 우려되는 상황입니다. ', '영상취재 : 한효준 이해광 (스마트리포터) ']"
38,CHANNELA,중증 환자 병상 단 8개…“의료체계 한계” 경고,"['오늘 대한감염학회 등 의료진들마저, 이제 의료체계가 감당하기 어려운 한계에 이르렀다고 했는데요. ', '이상연 기자와 자세히 알아보겠습니다. ', '1. 이 기자, 의료계가 먼저 한계에 이르렀다고 말할 정도인데 코로나19 확진을 받으면 치료를 제대로 받긴 할 수 있나요? ', '무시무시하게 들릴 수도 있지만 이대로 가면 의료시스템이 100% 붕괴한다고 봐야한다. 제가 오늘 취재한 전문가들의 의견이었습니다. ', '현재 코로나19로 인한 중증이상의 환자는 32명인데요. 산소치료를 받거나 기계 호흡을 하는 환자들입니다. ', '대한중환자의학회에서는 열흘 뒤면 중환자가 100명이 아니라 150명까지 느는 걸로 보고 있습니다. ', '이때는 병상, 의료인력, 치료제 모든 것이 부족해질 수 있다는 겁니다. ', '대한중환자의학회는 현재 서울, 인천 경기 등 수도권에서 중환자 입원이 가능한 병상은 단 8개로 파악하고 있습니다. ', '2. 8개요? 앞에 박정서 기자 리포트에서는 정부가 서울에서만 63개가 남았다고 하지 않았나요? 왜 차이가 나는 겁니까? ', '정부는 수도권에 69개 중환자 병상이 남아 있다고 발표했습니다. ', '하지만 학회는 중환자들을 돌볼 인력까지 종합적으로 고려하면 실제 입원 할 수 있는 병상은 63개가 나올수가 없다고 주장합니다. ', '코로나19가 중증으로 발전하면 폐가 제 기능을 못해 산소포화도가 낮아지고 이걸 인위적으로 높여주는 치료를 해야하는데요. ', '한마디로 음압병실이면서 산소 치료시설인 병실이 있어야 하는데 두 조건을 충족하는 곳도 많지 않습니다. ', '2000개 병상이 있는 한 종합병원의 경우에도 코로나19 환자가 입원할 수 있는 격리병상은 단 4개 뿐입니다. ', '정부는 현장에서 파악하는 숫자와 왜 다르냐는 지적에 “누가 맞니라는 부분은 중요하지 않다고 했는데요. ', '막상 중증환자들이 정부말만 믿고 병원에 갔는데 병실이 없다면 그 피해는 환자들에게 갈 수 밖에 없을 겁니다. ', '3. 그런데 단순히 병상 숫자만 중요한게 아니라 중환자를 돌볼 인력이 더 중요하다고 의료계가 주장하는 이유는 뭔가요? ', '중환자를 치료하려면, 중환자 케어가 가능한 의사, 간호사 등 의료 인력이 있어야 하는데요. 전체 간호사 가운데 10% 정도만이 중환자 케어가 가능하다고 합니다. ', '중환자는 24시간 3교대 인력이 필요하기 때문에 보통 환자 1명당, 7명에서 14명의 인원이 배정되야 한다고 합니다. ', '간호사 1명이 여러명을 돌볼 수 있는 경증환자와는 차이가 크죠. ', '여기에 의료 파업 문제까지 겹치면서 상황이 더 악화됐습니다. ', '4. 중환자의 유일한 치료제로 승인된 게 렘데시비르인데 이게 다 미국에서 수입을 해야 하는 거잖아요. 그런데 공급이 막혔다고요? ', '렘데시비르는 중환자의 회복 시기를 단축시키는 데 효과가 있는 것으로 알려졌습니다. ', '전세계적으로 코로나19가 재확산하면서 공급이 원활하지 않아 70세 이상에만 제한적으로 투약하고 있습니다. ', '언제 다시 공급이 제대로 될 수 있을지도 알 수 없는 상황입니다.']"
39,CHANNELA,눈앞의 ‘의료 공백’ 공포…수도권 중증병상 70개뿐,"['수도권에 남아있는 중증병상, 불과 70개 정도라고 하죠. ', '지금 수준으로 확진자가 늘어나면 결국 입원할 곳이 없어 목숨을 잃는 사태까지 벌어질 수 있습니다. ', '실제로 지난 2월, 신천지발 확진자가 폭증하면서 대구 쪽 시민들이 겪은 일이죠. ', '당시 아들을 잃었고 본인도 암투병중이신 아버지가 채널 A에 지금의 심경을 전해주셨습니다. ', ' 지난 3월 암 투병 중인 아버지의 마스크를 사기 위해, ', ' 비를 맞으며 4시간을 기다리다 고열로 쓰러진 정유엽군. ', ' 결국, 치료를 받지 못하고 병원을 전전하다 목숨을 잃었습니다. ', '""처음에는 저희들도 심각하다고 생각을 안했었거든요. 충분히 낫지 않을까, 그래서 병원에서 시키는 대로. 나라에서 하라는 대로 따라 했는데"" ', ' 다시 찾아오는 코로나 확산에 가장 우려하는 부분도 의료 공백입니다. ', '""진짜 필요할 때 치료를 못 받고 이렇게 헤매게 되는 심정은 정말 지옥이거든요."" ', ""'의료 공백' 최대 고비는 이번 주입니다. "", '신규 확진자가 나온 뒤 열흘이 지나면 위중·중증환자가 늘어나는 게 일반적인데, ', '광복절 집회 이후, 열흘이 지나는 이번 주부터 위중·중증환자가 급격히 늘어날 수 있습니다. ', ' 실제로 지난 18일까지 9명이었던 위중·중증환자는 오늘 30명까지 치솟았습니다. ', ' 하지만 이들을 치료할 병상은 수도권을 통틀어 70개. ', '[전병률 / 차의과대 예방의학과 교수] ', '""산소치료가 필요한 병상을 확보해야 하는데. 대학병원도 기존에 중환자들이 중환자실을 채우고 있으니까. 여유가 있는 것 같지 않아요."" ', '""병상 배정이 늦어진 환자는 오늘 아침부터 순차적으로 배정이 이뤄지고 있습니다. (병상을) 추가 확보하기 위해서 노력하고 있습니다."" ', '서울시도 서울상공회의소에 기업 연수원을 생활치료센터로 제공해달라고 요청했지만, ', '고령의 중증환자들을 치료할 수 있는 시설로는 적합하지 않습니다. ', '눈앞에 다가온 이번 주 최대 고비를 막아낼 수 있을지 우려된다는 게 전문가들의 지적입니다. ']"
40,CHANNELA,봉쇄정책 항의…이스라엘에 ‘방화풍선’ 날리는 팔레스타인,"['중동의 화약고 이스라엘이 아랍에미리트와 평화협정을 맺어 세계가 깜짝 놀랐었죠. ', '하지만 이게 또다른 피의 보복을 부르고 있습니다. 그 현장 한수아 기자가 전합니다.', '가면을 쓴 팔레스타인 사람들이 알록달록한 풍선을 하나로 묶고 있습니다. ', '그리고 끝에 주먹 크기의 인화물질을 매달아 하늘 높이 날려보냅니다. ', ""가자지구 봉쇄 정책을 펼치고 있는 이스라엘에 항의하기 위한 일명 '방화 풍선' 공격입니다. "", '[아부 무자헤드 / 팔레스타인 무장단체] ', '""가자지구에 내려진 봉쇄정책을 풀고 주민들을 먹여 살리기 위해 방화풍선을 날리고 있습니다."" ', '일주일 새 120여 곳에 화재가 발생하자 이스라엘은 전투기와 탱크를 동원해 가자지구를 공격하는 등 피의 보복이 이어지고 있습니다. ', '[마흐무드 후세인 / 팔레스타인 주민] ', '""집에 앉아 있었는데 갑자기 전투기가 날아와 폭격을 날렸습니다. 공포에 질렸어요."" ', '굉음과 함께 버섯 모양의 구름이 피어오릅니다. ', '인근 주택가는 마치 폭격을 맞은 듯 아수라장이 됐습니다. ', '현지시각 어제 오전 중국 산둥성의 한 농자재 창고에서 폭발 사고가 발생해 2명이 숨졌습니다. ', '창고 안에는 화학 비료와 살충제 등이 있었는데 마을 주민이 벌목하려다 전선을 잘못 건드려 자재 창고 폭발로 이어진 것으로 알려졌습니다.', '아프리카 섬나라 모리셔스 연안에 좌초돼 1000톤가량의 기름을 유출한 일본 선박이 결국, 두 동강 났습니다. ', '우려했던 최악의 상황이 현실이 된 겁니다. ', '모리셔스 정부가 현재 선체 앞부분은 천천히 예인하고 있지만 뒷부분은 여전히 사고 현장에 남아 있습니다. ', '환경 전문가들은 피해 복원에 최소 수십 년이 걸릴 것으로 보고 있습니다. ']"
41,CHANNELA,위기감 고조된 민주당…부동산 정책 두고 자성 목소리,"['각종 여론조사에서 지지율이 떨어져도 정부와 더불어민주당은 정책 특히 부동산 정책기조는 변화가 없다고 했었죠. ', '흔들림 없이 ‘뚜벅뚜벅’ 걸어가겠다는 표현도 나왔습니다만 민주당 내부는 기류가 좀 바뀌는 듯 합니다. ', '미묘하게 달라진 목소리를 짚어 드릴텐데요. ', '새 지도부가 들어서면 이 말들이 어떻게 반영될지 궁금합니다. ', '더불어민주당 양향자 의원이 당이 위기임에도 다른 목소리가 들리지 않는다고 지적했습니다. ', '자신의 SNS에서 ""위기를 고집할 것인지, 정당 재설계 수준의 혁신을 도모할 것인지 기로에 서 있다""며 ', '""우리의 오류 가능성을 인정하고 비판할 레드팀이 필요하다""고 주장했습니다.', '양 의원은 유일한 여성 최고위원 후보여서 사실상 차기 지도부행이 확정된 상태입니다. ', '부동산 정책을 밀어붙일 때 ""문제 없다"", ""필요한 입법이었다""며 적극 동의했던 당권주자들도 자성의 목소리를 내기 시작했습니다. ', '[이낙연 / 더불어민주당 의원(지난 13일, CBS 라디오)] ', '""전세, 월세에 대해서 꼭 평론가 같은 얘기를 한다든가 하는 것은 집으로 고통받는 국민들의 마음을 헤아리는 데는 부족했다."" ', '[김부겸 / 전 더불어민주당 의원(어제)] ', '""전체적으로 국민들이 저희들이 더 분발하라, 총선 결과에 너무 안주하지 말라는 따끔한 질책이다."" ', '[박주민 / 더불어민주당 의원(어제, CBS 라디오)] ', '""부동산 정책 관련된 부분을 세우거나 또는 그것을 집행할 때, 좀 더 잘 설명드리고 해야 되는데 그런 부분이 좀 약했던 것 아닌가."" ', '당권주자들이 잇따라 자성의 메시지를 내면서 새 지도부가 들어서면 정책 기조에 변화가 생길 수 있다는 가능성도 제기되고 있습니다. ']"
42,CHANNELA,문 대통령 지지율 취임 후 최저…“정책 기조는 그대로”,"['조금씩 하락하던 문재인 대통령의 국정수행 지지율이 40%대 아래로 떨어졌습니다. ', '부동산 정책 논란이 지지율 하락의 주된 원인으로 꼽히지만, ', '청와대는 지금 정책 기조를 유지한다는 입장입니다. ', '문재인 대통령의 국정 지지율이 30%대로 내려앉았습니다. ', ""'국정수행을 잘 하고 있다'고 답한 비율은 39%로 취임 후 최저치를 기록했는데, 지난해 10월 조국 전 장관 사퇴 직후와 같은 수치입니다. "", ""'잘 못하고 있다'는 응답률은 53%였습니다."", '최근 논란이 됐던 부동산 정책이 영향을 미쳤다는 분석입니다. ', '""부동산 문제는 전 세대, 전 지역에서 이해관계가 충돌되고 많은 손실을 봤다고 판단하는 사람들이 많다보니까 부동산 문제가 지지도 하락에 가장 큰 요인으로 작용하고 있다고 봐야할 겁니다."" ', '하지만 청와대는 ""국민의 질책""이라면서도 정책 기조는 유지한다는 입장입니다. ', '홍남기 경제부총리와 김현미 국토교통부 장관 등 경제정책 라인을 재신임했고, ', '다주택 파문을 부른 노영민 비서실장과 부동산 정책을 총괄하는 김상조 정책실장을 유임시켰습니다. ', '최종건 국가안보실 평화기획비서관을 외교부 1차관에 발탁해 집권 후반기 외교안보 문제를 맡긴 것도 ', '현 정책 기조를 유지하겠다는 뜻으로 풀이됩니다. ', '다만 다주택 고위공직자에 대한 여론의 비판을 감안해 차관급 인사 9명을 모두 1주택자로 기용했습니다.', '청와대 핵심 관계자는 ""1주택은 청와대 뿐만 아니라 정부부처 인사의 \'새로운 기준(뉴 노멀)\'이 되고 있다""고 강조했습니다.', '""청와대는 여당의 독주에 대한 견제심리가 커지고 있다며 야당과의 협치를 통해 돌파구를 마련하겠다는 구상입니다. ', '이르면 이달 내에 여야정 상설협의체 출범을 다시 추진할 방침입니다. ']"
43,CHANNELA,“부동산·성장률 곧 효과”…정책 기조 변화 없는 靑,"['오늘 발표된 실업과 부동산 통계 전해드렸는데, 청와대는 같은 통계도 비관적으로만 보지는 않고 있습니다. ', '그래도 점점 나아지고 있고, 또, 다른 선진국에 비해 선방하고 있다는 게 청와대 시각입니다 ', '오히려 오늘 인적 개편을 추가로 마친 청와대는 적극적인 공세로 전환하는 분위기입니다. ', '문재인 대통령의 경제 낙관론에 대한 논란이 계속되는 가운데 청와대 참모들이 엄호에 나섰습니다. ', '청와대 경제사령탑인 이호승 경제수석은 부동산 정책이 효과를 나타낼 것이라고 자신했습니다. ', '[이호승 / 대통령 경제수석(CBS 라디오)] ', '""후속 조치도 강한 의지를 가지고 하고 있기 때문에 조만간 시장 안정 효과는 더 확실하게 확인할 수 있을 것이라고 생각을 합니다."" ', '3분기에는 후퇴했던 경제 성장률도 반등할 것이라며 기대감을 나타냈습니다. ', '청와대에서 부동산 정책을 총괄하는 김상조 정책실장도 우리 경제가 선방하고 있다고 강조했습니다. ', '“올해 성장률 전망도 상향조정되었고, OECD 국가 회원국들 중에 단연코 가장 좋은 전망치입니다” ', '집값 문제와 관련해선 ""수해가 나면 신선식품 같은 체감 물가가 폭등할 수 있는 것과 비슷한 상황""이라며 ""지금 추세라면 강남 4구의 경우 사실상 상승률이 제로에 가까울 것""이라고 내다봤습니다.', '집단 사의 표명에 따른 청와대 추가 인사도 단행됐습니다. ', '문 대통령은 국민소통수석에 정만호 전 강원도 경제부지사, 사회수석에 윤창렬 국무조정실 국정운영실장을 내정했습니다.', '청와대는 두 신임수석이 원래 2주택자였지만 1채는 매매 계약을 체결해 처분 중에 있다고 설명했습니다. ', '참모들이 전면에 나서 정책 효과를 선전하고, 다주택 참모들도 정리 수순에 접어들면서 보다 강력한 경제 정책 추진이 예상된다는 전망이 나옵니다. ']"
44,CHANNELA,오늘 전공의 집단 파업…의료공백 없을 전망,"['전국의 전공의들이 오늘(7일) 파업에 돌입해 집단 휴진합니다.', '서울 시내 주요 대학병원은 전공의가 맡았던 업무에 임상강사, 교수 등의 대체 인력을 배치한 상황이어서 진료에 큰 차질은 빚지 않을 것으로 전망됩니다.', '대한전공의협의회는 오늘 오전 7시부터 8일 오전 7시까지 24시간 동안 응급실, 분만실, 투석실 등 필수유지업무를 포함한 모든 전공의의 업무를 중단하기로 했습니다. 아울러 서울 여의도 등 전국 곳곳에서 야외집회 등도 벌일 예정입니다.', '전공의는 대학병원 등에서 전문의 자격을 따고자 수련 과정을 거치는 의사로, 인턴이나 레지던트로 불립니다. 오늘 파업에는 전체 전공의 1만6천명 중 70∼80%가 참여할 것으로 알려졌습니다.', '서울대병원 등 주요 대학병원들은 전공의들 자리에 임상강사, 교수 등 대체 인력을 투입해 업무 공백을 최소화하겠다고 밝혔습니다. 예정돼있던 일부 수술이 연기되기도 했습니다. ', '의료계에서는 오늘 파업으로 인한 의료대란은 발생하지 않을 것으로 보지만, 파업이 장기화할 경우 대체 인력으로만 구성하기 어려운 점 등 공백이 발생할 것을 우려하고 있습니다.', '곽정아 기자 kwak@donga.com']"
45,CHANNELA,"“세금 낼 돈 없으면 집 나가란 거냐”…윤희숙, 부동산 정책 지적","['""나는 임차인입니다""라는 5분 국회 발언으로 화제가 된 윤희숙 미래통합당 의원을 만나서 못다한 이야기를 들어봤습니다. ', '이번에는 새 종부세 강화 법안을 월급으로 세금 내는 사람들은 감당할 수가 없다고 비판했습니다. ', '윤희숙 미래통합당 의원은 어제 국회를 통과한 종부세 강화 법안 등이 국민의 납세 능력을 고려하지 않았다고 지적했습니다. ', '""세금은 소득으로 내는 것이기 때문에 자산이 오른다고 해서 그것을 비례적으로 또는 그거 보다 더 가중해서 세금을 매기면 월급이 오르지 않은 상황에서 그걸 감당할 수 없어요. "" ', '고가 주택이라 해도 1채를 소유한 실거주자에게 중과세하는 국가는 없다고 주장했습니다. ', '""사는 집에 중과세하는 나라는 없어요. 그러니까 집을 팔고 집 팔아서 세금 내고 이사 가라고 이야기하는 국가는 없어요. 세상에 어떤 정부가 자기 국민한테 그런 이야기를 해요. "" ', '현 정부의 대출 규제 정책은 내 집 마련의 꿈을 짓밟는다고도 말했습니다. ', '""집값을 잡겠다고 대출 규제를 전 국민에게 해서 이 중간층에 있는 사람들의 내 집 마련 꿈까지 억누르는 짓을 하는 나라는 없어요."" ', ""1주택자로 '진짜 임차인'이 아니라는 여당의 비판에 대해서는 정부여당이 임대인과 임차인을 편가르기 하고 있다고 맞받았습니다. "", '""저 스스로가 임대인이자 임차인이고 그런사람굉장히 많아요. 시장에서 임대인은 부자고 임차인은 가난하고 그리고 서로가 서로를 적으로 여기는 것도 아니에요. 그런갈등을 부추길필요도 없고 "" ', '어제 정부가 내놓은 부동산 공급 대책에 대해선 ""민간 재건축 시장의 환영을 받지 못할 것""이라며 부정적인 입장을 내놨습니다. ']"
46,CHANNELA,文 정부 부동산 정책에…촛불 든 성난 민심,"['■ 방송 : 채널A 뉴스A 라이브 (13:50~15:20)', '■ 방송일 : 2020년 7월 27일 (월요일)', '■ 진행 : 송찬욱 앵커, 김민지 앵커', '■ 출연 : 김경진 전 국회의원·변호사, 김근식 경남대 정치외교학과 교수', '“부동산 민심, 촛불 들었다” 지난 주말 청계천에 촛불을 든 시민들이 모였습니다. 신발을 던지는 퍼포먼스까지 있었다고 합니다. 지금 문재인 정부는 촛불 정부라고 해도 과언이 아닐 텐데요. 결국 부동산 문제로 시민들이 촛불까지 들었다. 그만큼 분노가 가득 찼다고 볼 수도 있을 것 같은데요.', '사실 정부에서 2~3년 전에 임대사업이 부동산 문제를 해결할 수 있고 국가 경제를 위해서도 도움이 된다고 해서, 정부 정책을 믿고 주택을 취득해서 임대사업을 하시던 분들인데요. 갑자기 최근에 정부가 정책 방향을 바꿔서 임대사업이 부동산 가격 폭등의 원인이고 그래서 고액의 세금부담이라든지. 임차인이 원하기만 하면 그 집에서 살 수 있는 무제한 갱신 권리를 인정한다든지. 이런 제도 변화가 예견되니까 정부 정책으로 인해 많은 피해를 입었다고 하면서 현재 문재인 정부에 대해 대단한 불신과 반대 의사를 피력하고 있는 분들입니다.', '사실 이날 집회 현장은 말씀하신대로 임대사업자 위주의 집회였기는 했는데요. 사실 무주택자나 세입자들 역시 주택 마련의 사다리를 걷어차였다는 분노도 만만치 않잖아요.', '그렇죠. 그분들보다 훨씬 더 뿔 나있는 국민들은, 평생의 꿈으로 아파트를 한 번 가져보려고 노력해온 분들의 꿈이 갈수록 좌절되는 현실이거든요. 계속 전 서울시가 가리지 않고 폭등하고 있기 때문에, 아파트 한 채를 얻어 보겠다고 노력하신 분들이 규제는 규제대로 막혀서 대출도 못 받게 되어있죠. 취득하면 취득세 내죠. 가지게 되면 엄청난 보유세를 내게 되어있죠. 다른 여러 가지 외적 요인도 있지만, 우리 정부에게 제일 중요한 것은 진솔한 사과입니다.', '부동산 논란 하면 사실 최근 가장 화제가 됐던 인물은 바로 더불어민주당 진성준 의원이죠. 한 토론 프로그램에서 집값 안 내려간다는 발언을 해서 참 논란이 됐는데요. 진성준 의원은 당 전략기획위원장에 국회 국토교통위원회 위원인데요. 의원님, 동아일보와 “1가구 1주택을 원칙으로 하는 ‘부동산 민주화’를 위한 입법을 추진해야 한다”라고 인터뷰했어요. 사실 이게 현실적으로 말이 되는 건가 싶을 정도거든요.', '불가능한 이야기고요. 본말이 전도된 이야기이죠. 우리 헌법을 보면 자유민주적 시장경제질서를 원칙으로 한다고 분명히 나와 있지 않습니까. 그리고 1가구 1주택을 개인에게만 적용할 겁니까? 그러면 회사라든지 법인들은 업무용 부동산 빌딩 하나만, 주택 하나만 가지고 장사하라고 이야기할 겁니까? 실효성도 없고 헌법 정신에도 맞지도 않고. 불가능한 이야기를 집값이 오르고 국민들이 화가 나있으니 마구잡이로 던지는 겁니다. 정부 여당이 체계적으로 생각하고 긴 안목으로 호흡이 긴 정책을 정리해서 내놓는 것이 필요하다고 보입니다. ', '--------------------------------------------', '* 위 텍스트는 실제 토크 내용의 일부분입니다. 전체 토크 내용은 동영상으로 확인하시기 바랍니다.']"
47,CHANNELA,갈팡질팡 부동산 정책에…30대 文 지지율 14.4%p 급락,"['갈팡질팡하는 부동산 정책에 등을 돌린 건 내 집 마련이 꿈인 30대 였습니다. ', '그동안 대통령에 핵심지지층이었던 30대의 14%가 일주일 만에 지지를 철회했습니다. ', '문재인 대통령의 30대 지지율이 큰 폭으로 하락했습니다. ', '긍정평가는 지난주보다 14.4%p 떨어진 반면 부정평가는 15.5%포인트 크게 상승했습니다. 올 해 들어 가장 큰 하락폭입니다.', '30대와 더불어 문 대통령의 핵심 지지층인 여성층의 지지율도 하락세를 보였습니다. ', '긍정 평가는 지난주보다 6.6%포인트 하락했고, 부정 평가는 7.5%포인트 올랐습니다.', '""부동산 정책에 대한 평가, 박원순 전 시장에 대한 2차 가해와 관련된 논란이 하락과 관련된 주요 원인으로 보여(집니다)."" ', '민감한 이슈인 부동산 정책과 박원순 전 서울시장의 성추행 관련 의혹이 한꺼번에 겹치면서 지지층 이탈이 두드러졌다는 평가입니다. ', '""친구들과 자리를 하다 보면 정치 관련 이야기가 나오면 문재인 대통령의 국정운영이 잘못됐다는 이야기가 굉장히 많이 나오고 있습니다."" ', '""지지하는 편이었어요. 지지자였는데. 부동산 대책 어쨌든 정부에선 잡으려고 노력하겠지만 글쎄요."" ', '문재인 대통령의 지지율은 조국 전 법무부 장관 논란이 한창이던 지난해 10월 이후 9개월 만에 가장 낮은 수치를 기록했습니다. ', ""인터넷 유명 포털 사이트에서는 '문재인 내려와'라는 검색어가 실시간 검색어 순위에 오르기도 했습니다. "", '정부의 부동산 대책을 비판하는 일부 시민들이 항의의 뜻으로 실검 운동을 벌인 것으로 보입니다. ']"
48,CHANNELA,“부동산 무정부 상태”…부동산 정책에 야권 총공세,"['부동산 정책은 없고 부동산 정치만 있는 부동산 무정부 상태다. ', '미래통합당의 공세인데, 정의당과 국민의당도 가세했습니다. ', '미래통합당은 회의장 백보드 문구까지 바꿔가며 정부 여당의 부동산 정책에 대해 맹공을 퍼부었습니다. ', ""진성준 민주당 의원의 '부동산 가격 떨어지지 않는다'는 논란 발언을 그대로 옮겨놓은 겁니다. "", '""현직 여당 의원, 그것도 국토교통위원이 저런 생각을 갖고 있었다니, 토론 내내 했던 말은 립서비스였나 하는 생각이 들었습니다. "" ', '그러면서 부동산 정책이 오락가락하고 있다고 질타했습니다. ', '[김종인/ 미래통합당 비상대책위원장] ', '""일반 국민이 누구의 말을 듣고 이 주택 정책을 신뢰해야하는지 도무지 알 수 없어요."" ', '""청와대 정책실장의 말을 총리가 뒤집고, 부총리의 말이 떨어지기 무섭게 국토부가 뒤집는 정부입니다. 부동산 무정부 상태, 이대로 방치해선 안됩니다."" ', '정의당과 국민의당도 비판에 가세했습니다. ', '""우왕좌왕하는 모습이 후속 대책이 나오기 전에 국민들의 불신만 키우지 않을까 우려스럽습니다."" ', '""그린벨트 정책을 보면 이 정권의 부동산 정책이 완전히 방향을 잃고 헤매고 있음을 보여주고 있습니다."" ', '김태년 민주당 원내대표가 거론한 \'행정수도 완성\' 언급에 대해 통합당은 ""헌법재판소 파결을 뒤집을 수 없다""며 재고의 여지가 없음을 분명히 했습니다. ']"
49,CHANNELA,[앞으로 뉴스]7월 임시국회 시작…부동산 정책 등 격돌 예고,"['이번 주 빠뜨리시면 안되는 주요 뉴스를 미리보는 시간입니다. ', ""뉴스계의 백투더퓨처. '앞으로 뉴스'입니다. "", '내일부터 7월 임시국회가 본격 가동됩니다. 여야 교섭단체 대표연설을 시작으로 대정부 질문이 실시되는데요. ', '이번주 정부의 부동산 정책, 박원순 전 시장 의혹 등 각종 현안을 두고 야당의 공세가 이어질 전망입니다. ', '이번주 수요일 국회가 고 최숙현 선수 사망 사건에 대한 청문회를 실시합니다. ', '가해자로 지목된 경주시청 트라이애슬론팀 감독과 선수들 그리고 고인의 부모와 대한체육회 관계자들이 증인과 참고인으로 참석할 예정입니다. ', '한국은행이 이번주 목요일 올해 2분기 실질 국내총생산 GDP 성장률 속보값을 내놓습니다. ', '코로나19 사태로 우리나라 경제가 받은 타격 폭을, 가늠할 수 있을 것으로 보입니다. ', '이인영 통일부 장관 후보자에 대한 국회 인사청문회가, 목요일에 열립니다. ', '이 후보자 아들의 군 면제 의혹과 스위스 유학자금 논란, 이 후보자의 대북관 등이 쟁점이 될 것으로 보입니다.']"
