,Press,Title,Text
31,CHANNELA,"8·4 부동산대책 다음날엔…민주, 통합에 지지율 잡혔다","['오늘 여론조사가 발표됐는데, 미래통합당 지지율이 창당 이래 최고치를 기록했습니다. ', '민주당과의 격차도 1%포인트 이내로 좁혀졌는데요. ', '부동산 정책 실패와 호평을 받은 윤희숙 통합당 의원의 정책 비판이 맞물린 결과로 분석됩니다. ', '통합당 지지율이 상승세를 타며 민주당을 바짝 따라붙었습니다. ', '민주당 지지율은 35.6%로 지난주보다 2.7% 포인트 떨어졌고, 통합당 지지율은 3.1% 포인트 올라 34.8%를 기록했습니다. ', '0.8% 포인트 차이로, 통합당 창당 이후 최소 격차입니다.', '통합당은 지난달 30일 윤희숙 의원의 본회의 연설 이후 상승 흐름을 이어가고 있습니다. ', '민주당은 하락세를 보이다 정부가 부동산 공급대책을 발표한 다음날인 어제는 지지율에서 역전당했습니다.', '통합당은 민주당에 밀렸던 중도층 지지율에서 민주당을 앞서기도 했습니다.', '""부동산 정책과 방향에 대한 반발과 불만족, 통합당 윤희숙 의원의 본회의 발언과 민주당의 대응 등이 복합적으로 영향을 미친 결과라 보입니다."" ', '통합당은 지지율 상승세와 관련해 말을 아꼈습니다. ', '""여론조사 상 나타나는 여론에 대해서 이렇다저렇다 입장을 표명하고 싶진 않아요."" ', '여당이 단독으로 처리한 주택임대차보호법에 대한 여론조사에서는 반대 여론이 더 높게 나왔습니다. 문재인 대통령의 지지율도 하락했습니다. ', '문 대통령의 부정평가는 51.6%를 기록하며 다시 50%대를 넘어섰고, 긍정평가는 하락해 44.5%를 기록했습니다. ', '향후 발표될 부동산 추가 대책과 민주당의 국회 운영 방식에 따라 민심은 계속 변할 것으로 보입니다. ', '안보겸 기자 abg@donga.com ']"
32,CHANNELA,부동산 핵심 대책 진통…외면받는 ‘공공 재건축’,"['대통령 민정수석도 똘똘한 한 채는 팔지 않고 있는데요. ', '이번 정부의 부동산 공급 대책에서 강남 재건축 단지가 어떻게 움직일지가 관심입니다. ', '경제정책산업부 조현선 기자와 짚어보겠습니다. ', '[Q1] 수도권 13만호 공급대책 새로 내놓은지 딱 이틀됐습니다. 시작도 안 했는데, 흔들리네요. ', '자, 이번 부동산 대책의 큰 축을 세 가지로 나눠봤습니다. ', '세 가지 모두 시작부터 수월하지 않죠. ', '전월세 상한제와 사실상 4년 계약을 골자로 한 임대차 3법이 통과된 이후 일주일이 지났는데요. ', '법 통과 이후 이번주 서울 전셋값은 더 뛰었습니다. ', '0.17%. 올 들어 최대폭으로 상승해 58주째 올랐습니다. ', '전체 13만 2천 가구 공급 중 가장 많은 비중인 5만 가구를 차지하고 있습니다. ', '그런데 정작 재건축 조합들이 움직이지 않고 있는 겁니다.', '[Q2] 앞서 전해드렸지만, 조합원들은 이익이 되지 않기 때문에 하지 않겠다고 하는거겠죠? ', '네 한마디로 요약하면 공공기관까지 껴 눈치를 봐가면서까지 ""굳이. 할 필요없다""입니다. ', '무리한 기부채납, 높은 임대가구 비중, 과도한 이익환수를 들 수 있습니다. ', '증가한 용적률의 비율만큼 기부채납 형식으로 임대 가구를 늘려야 하는데요. ', '이렇게 보면 조합원들로선 그닥 이득이 없는 겁니다.', '[Q3] 강남 재건축 단지들이 하루 이틀 된 곳도 아니고, 이런 반응을 예상하지 못하진 않았을텐데요. ', '정부의 생각은 애시당초 확고했던 것 같습니다. ', '저희가 서울시에 물어봤더니 민간 고밀 재건축을 통해 용적률을 높여 10만가구를 공급하는 방안을 제시했는데요. ', '정부는 재건축 시장에 공공성을 강화해야 한다는 방향을 분명히해, 거절했다고 말했습니다.', ""[Q4]재건축 단지들은 이럴 바엔 차라리 공공의 개입 없이 조합원들 자기 돈 더 내서 하는 '1대1 재건축'하겠다는 곳도 있다는데, 이건 정부 허가 없이도 할 수 있는 건가요? "", '강남 압구정현대아파트 같은 곳이 일대일 재건축을 고려하고 있습니다. ', '1대1 재건축은 쉽게 기존 아파트와 똑같은 가구 수로 새 아파트를 짓는 겁니다. ', '일반 분양을 하지 않아 조합원들의 비용 부담이 늘어남에도 미래 가치를 판단해 고급화하겠다는거죠. ', '당연히 정부가 원하는 주택 공급은 늘어나지 않습니다. ', '조합원들은 차라리 부담이 늘어도 나중에는 집 가치가 더 올라갈 수 있다고 생각할 수 있습니다. ', '다만 재건축 신고를 하는 단계에서 제약이 많을 수 있습니다.', '[Q5] 불만이 있는 곳이 강남만이 아닙니다. 공급대책에 들어간 다른 곳들은 어떻게 달랠까요? ', '1만 가구 예정된 태릉골프장 택지가 대표적일텐데요. ', '주민들이 교통 혼잡을 이유로 반대하자 대규모 SOC 예산 투입을 추진 중입니다. ', '또한 면목 행정복합타운에 임대주택을 짓는 대신 지역 주민들의 숙원사업이던 언덕길 무빙워크를 설치하는 방안을 고려중입니다. ', ""뒤늦은 '당근책'이란 비판에서 벗어나긴 어려울 것 같습니다.""]"
33,CHANNELA,김진애 “부동산값 올라도 문제 없다. 세금만 열심히 내라”,"['열린민주당 김진애 의원이 오늘(4일) 국회 본회의 토론에서 ""부동산값 올라도 문제 없다”고 말해 논란이 일고 있습니다.', '김진애 의원은 이날 종합부동산세법 일부개정법률안에 대한 찬성 토론에서 공공임대주택을 확충하자면서 이 같이 주장했습니다.', '김 의원은 “고가 아파트에 산들 부동산값이 올라도 우린 문제 없다”면서 “다만 세금만 열심히 내십시오”라고 했습니다. 그러면서 “불로 소득이 있으면 거기에 따른 개발 이익을 환수할 수 있도록 해주십시오”라며 “그렇게 해서 세금이 모이면 공공임대주택에 투입할 수 있는 것이다. 바로 이것을 하자는 것이다”고 했습니다.', '그러면서 그는 “국민 여러분 이제 합의를 이룹시다. 이 부분에 대해 돌이킬 수 없도록 합시다”라고 강조했습니다. 그러자 더불어민주당·열린민주당 의원들이 크게 박수치며 환호했습니다.', '이에 야권에선 “여당이 부동산 시장을 안정화할 의향이 정말 있는지 의문이다” “현 부동산 정책의 진짜 목표는 세금 걷기 아니냐”는 말이 나왔습니다.']"
34,CHANNELA,불안한 부동산 시장에 …‘이전 정권’ 탓한 민주당,"['불안한 부동산 시장을 놓고 정치권은 네 탓 공방만 바쁩니다. ', '더불어 민주당에서는 집값 폭등이 이전 정권 책임이라며 야당 원죄론이 나왔습니다. ', '미래통합당은 여당의 폭주로 부동산 시장이 더 혼란스러워질 것이라고 맞서고 있습니다. ', '김태년 더불어민주당 원내대표가 집값 급등의 책임이 미래통합당에 있다고 몰아세웠습니다. ', '이명박·박근혜 정부 9년간 누적된 부동산 부양정책 때문이라는 겁니다. ', '""빚을 내서라도 무제한으로 부동산을 구입하고 막대한 시세차익으로 불로소득을 올리는 부동산 공화국을 만든 책임에서 미래통합당도 결코 자유로울 수 없습니다."" ', '문재인 정부의 부동산 정책은 이전 정부의 폐단을 극복하고 정상화하는 과정이라며 야당에게 책임을 떠넘긴 겁니다. ', '주호영 미래통합당 원내대표가 현 정부의 부동산 정책을 ""공산주의""라고 비판한 것에 대해서는 ""색깔론""이라고 반박했습니다. ', '""미래통합당이 주택임대차보호법 시행에 대해 공산주의 부동산 정책,의도적인 국민 편가르기라고 주장하는 것은 어불성설입니다. "" ', '미래통합당은 정부와 여당의 부동산 정책 밀어붙이기로 부작용이 발생하고 있다고 지적했습니다. ', '""민주당의 부동산 세금 정책으로는 폭등하는 부동산 가격을 전혀 잡을 수 없고 시장을 교란시키고 부작용만 양산할 것이라는 점을 엄중히 경고합니다."" ', '또 여당이 일방 처리한 임대차보호법이 국민 갈등을 부추기고 있다고 비판했습니다. ', '[김종인/ 미래통합당 비상대책위원장] ', '""세입자와 임대인에 대한 갈등 구조를 더 높이는 것 같습니다. 과연 이것이 세입자를 위한 것인지 이해하기 굉장히 힘듭니다."" ', '통합당은 내일 본회의에서 종부세법 양도세법 등 부동산 관련 세제 강화 법안 처리에 반대하는 토론에 나섭니다. ']"
35,CHANNELA,"여야, 부동산·공수처 후속법 놓고 격돌","['더불어민주당이 내일 국회 본회의에서 임대차 3법 등 부동산 관련 법안을 모두 처리하겠다고 밝히면서 미래통합당의 반발을 사고 있습니다. ', '특히 조금 전 열린 국회 법제사법위원회에서 민주당이 부동산 법안과 함께 고위공직자범죄수사처 후속 법안 처리를 예고하면고 있어 여야간 격돌이 예상됩니다. ', '[질문1] 부동산 정책을 두고 여야가 니탓 네탓을 이어가고 있죠? ', '네, 김태년 더불어민주당 원내대표는 미래통합당이 부동산정책을 두고 대안 없이 색깔론으로 정치 공세를 펴고 있다고 비판했습니다. ', ""어제 주호영 통합당 원내대표가 여당의 부동산 정책을 '공산주의'라고 비판한데 대해 반응을 보인 겁니다. "", '김 원내대표는 오히려 지금의 부동산 가격 폭등 문제는 이명박, 박근혜 정부 탓이 큰 만큼 야당도 책임이 있다고 말했습니다. ', '통합당도 민주당을 향해 비판의 목소리를 높였습니다. ', '김종인 비대위원장은 정부여당의 부동산 법안으로 결국 세입자와 임대인 사이 갈등만 키웠다고 지적했습니다. ', '네, 조근 전 오후 2시부터 법사위가 열렸습니다. ', '모두 16개 법안이 심사될 예정인데요. ', '주요 안건은 정부의 부동산과 공수처 후속 법안 입니다. ', ""전세나 월세를 계약할 때도 신고하도록 하는 '부동산거래신고법', 그리고 다주택자들의 종합부동산세율을 최대 6%까지 올리는 법안 등이 상정될 예정입니다. "", '민주당은 공수처장 선임을 위한 후속 법안도 처리할 방침인데, 공수처장을 인사청문 대상에 넣고 담당 상임위를 법사위로 하는 법안들입니다. ', '미래통합당은 여당의 독주로 법안 심의가 제대로 이뤄지지 않았다며 반발하고 있는데요. ', '미래통합당이 반발하다가 상임위을 나가면 민주당이 표결 처리를 강행하는 모습이 오늘도 재연될 것으로 보입니다. ']"
36,CHANNELA,민주당·문 대통령 서울 지지율 ‘휘청’…부동산·행정수도 영향?,"['지난 4월 총선 때만해도 민주당에 표를 몰아줬던 서울 민심이 요동치고 있습니다. ', '박원순 전 서울시장의 성추행 의혹에, 집값과 세금 상승, 거기에 수도 이전까지 겹치면서 여당과 대통령 지지도가 휘청거리고 있습니다. ', '오늘 발표된 서울지역 여론조사입니다. ', '미래통합당은 40.8%의 지지율을 얻으며 31.4%를 기록한 더불어민주당에 9.4% 포인트 앞섰습니다. ', '조국 전 법무부 장관 사태 당시 통합당의 전신 자유한국당이 민주당을 앞선 이후 43주 만입니다. ', '오늘 발표된 또 다른 여론조사에서는 민주당이 앞섰지만 통합당과의 차이가 크게 줄었습니다.', '문재인 대통령의 국정 운영에 대해 ""잘 못하고 있다""는 서울시민의 부정 평가는 51%로 7월 한 달 새 크게 늘었습니다. ', '최근 정부와 민주당이 추진하는 행정수도 이전과 부동산 정책이 영향을 미쳤다는 분석입니다. ', '""행정수도 이전 문제가 갑자기 들고 나온 게 아니냐, 부동산 문제를 흐트러뜨리기 위한 목적이 아니냐 그런 의구심, 정책과 정치의 문제하고 맞닿아있는 것 같아요."" ', '실제로 서울지역은 행정수도 이전 반대 여론이 찬성 여론보다 2배 가까이 많았습니다.', '통합당은 ""정부의 각종 실정에 대한 심판""이라고 평가했고, 민주당은 민심을 겸허히 보며 정책 설명에 주력해나가겠다고 밝혔습니다.']"
37,CHANNELA,이낙연·이재명 첫 회동…부동산 두고 ‘미묘한’ 신경전,"['지지율 1,2위 차기 대선주자가 첫 공식 만남을 가졌습니다. ', '같은 당 소속이지만 신경전이 꽤 치열했습니다. ', '대권주자 선호도 1,2위를 다투는 이낙연 의원과 이재명 경기도 지사가 첫 공식 만남을 가졌습니다. ', '""능력 높으신 우리 후보님께서 당에서 큰 역할 해 주시기를 바랍니다."" ', '""흔히 막중한 책임감이라는 말을 너무 씁니다만, 정말 그런 느낌이 듭니다. "" ', '이 지사의 말을 이 의원이 수첩에 받아 적는데 부동산 정책이 거론되자 미묘한 신경전이 벌어졌습니다. ', '"" 30년 이상의 장기 공공임대주택을 공급하는걸 원칙으로 하자고 저희가 정부에 제안했습니다. "" ', '"" 공급을 늘리면 가격이 안정될 거라고 하는데 그건 수요가…(정상일 때 얘기죠.) 일정하다는 전제하에서만 성립되는 이론이죠. 공급확대가 오히려 불안정을 더 부채질할 수도 있고. "" ', ""이들은 176석을 확보한 '거대 여당'의 상황이 엄중한 시기라는 점은 공감했습니다. "", '그러면서도 여권 대선주자로서의 화합을 강조했습니다. ', '"" 접점이 있을 수 있다고 생각합니다. "" ', '""평생 살 수 있는 집을 만들어주는 게 핵심이 아닐까 싶어서요. 어쨌든 그런 점에서는 제가 후보님하고 너무 의견이 일치하는 것 같습니다. "" ', '하지만 만남 주선 과정에서 양 측의 뉘앙스는 달랐습니다. ', '어제 경기도청은 ""이낙연 후보 측의 요청으로 경기도청에서 접견한다""고 밝혔는데, 이 의원 측은 ""이재명 지사가 오전 11시까지 도청으로 오신다고 해, 뵙게 된 것""이라고 반박했습니다.']"
38,CHANNELA,‘임대차 3법’ 시행 초읽기…혼돈의 부동산 시장,"[""새 임대차법이 당장 내일부터 시행되면서 부동산 시장은 말 그대로 '혼돈’입니다. "", '집주인과 세입자 간 갈등이 벌써 생기고 있고, 부동산 중개업소에도 각종 문의가 쏟아지고 있습니다. ', '지난달로 입주한지 딱 2년이 된 서울 성동구의 한 아파트입니다. ', '""최근 전세 계약 갱신 기간과 임대차 3법 시행이 맞물리면서 부동산 중개업소마다 집주인과 세입자들의 문의 전화가 쏟아지고 있다고 합니다."" ', '세입자들은 이번 임대차 3법이 세입자들을 위한 법이라는 소식에 버티기에 들어갔습니다. ', '9억짜리 전세매물이 8억에 나와도 꿈쩍도 않습니다. ', '""임차인이 임대차 3법 통과되고 나서 (계약서를)쓴다는 거예요. 적게 8억도 안되게 갱신을 하자고 했는데도 일단 5%는 넘으니까 ', '당장 임대료 인상이 막히게 된 집주인들은 면접을 봐서라도 세입자들을 골라 받겠다고 나섰습니다. ', '""내가 세입자를 보고 결정하겠다 이런 사람 있어 간혹. 많이 당해보고 많이 세를 내본 사람들은."" ', '임대차 3법 시행 직전에 계약을 한 집주인들은 이미 전셋값을 올릴대로 올려받았습니다. ', '""임대차 3법 때문에 지금 전세 금액을 최대한 높게 받으려고 하시는 분들이 많으세요. (이제부터)나오면 이 금액 이상으로 나올 겁니다."" ', '부동산 카페에는 세입자의 정치성향까지 확인하겠다는 집주인부터 법 시행과 상관없이 집을 빼라는 ', '통보를 받았다는 글이 올라오는 등 하루종일 어수선했습니다. ', '유례없는 부동산 정책의 속전속결 시행에 시장 혼란은 이어지고 있습니다. ']"
39,CHANNELA,"‘176석의 힘’ 민주당, 부동산 법안·청문회 속전속결","['■ 방송 : 채널A 뉴스A 라이브 (13:50~15:20)', '■ 방송일 : 2020년 7월 29일 (수요일)', '■ 진행 : 송찬욱 앵커, 김민지 앵커', '■ 출연 : 최수영 시사평론가, 장윤미 변호사', '거대 여당의 독주라는 이야기가 나오고 있습니다. 국회 인사청문회 그리고 상임위원회에서의 법안 논의, 이제 여당이 사실상 야당과 협력할 필요가 없을 정도로 거대 여당이 된 겁니다. 야당에서는 이인영 통일부 장관 그리고 박지원 국가정보원장이 모두 임명돼서 부정적인 입장을 밝혔죠. 그러나 문재인 대통령은 이미 임명했고 오늘은 임명장 수여까지 했습니다. 최수영 평론가님, 사실 지난 20대 국회 때는 민주당과 통합당의 의석이 비슷하기 때문에 그때는 청문보고서 채택 없이 임명 강행했는데요. 이제는 청문 보고서는 여당 단독으로 채택하고 야당 반대와 무관하게 일사천리로 임명하네요?', '야당의 존재가 왜 있어야 하는지 모르겠습니다. 이번에 인사청문회 두 건을 보면서, 원래 인사청문회법을 보면 48시간 전까지 모든 자료를 제출하도록 되어있습니다. 그런데 이게 다 이루어지지도 않았어요. 그럼에도 불구하고 인사청문회가 강행됐고요. 야당은 여기에 대해서 의견을 내지도 않겠다는데 여당이 단독처리해서 인사청문회 채택하겠다. 과연 이것이 인사청문회 제도 본질에 부합하는 것인가. 그렇다면 인사청문회 왜 하는가. 국민들께 불편한 시선이 있을 것 같습니다. ', '사실 박지원 국정원장은 인사청문회 과정에서 대북 이면 합의서 논란이 공방으로 커져서 의혹이 커진 상황이었고, 통합당은 임명을 유보해달라고 요구한 상황이었는데요. 장 변호사님, 왜 이렇게까지 임명을 서두른 걸까요?', '일단 이번 인사청문회 대상자가 통일부 장관과 국정원장이었잖습니까. 지금 대북 관계 패러다임 재설정이 정말 시급한 상황이고 지금 북미정상회담 이야기까지 나오는 상황에서 미국 대선 일정도 촉박하게 11월로 예정돼있습니다. 그렇다면 야당이 인사 청문 보고서를 채택하지 않는다고 해서, 이 시국에 국정원장과 통일부 장관이라는 엄중한 자리의 인사공백을 방치하고 그 기간을 장기화하는 게 맞을 것인가. 이 부분에 대해 국민들이 용납하지 않을 거라고 보고요. 지금 최수영 평론가님이 말씀주신대로 분명히 청문회 제도에 대한 문제 제기 그리고 개선안은 이뤄져야 하는 부분이 있다고 봅니다. ', '인사, 여당이 단독으로 임명했습니다. 국회는 입법을 하는 곳인데요. 법안 처리 과정에서 야당의 퇴장에도 여당 의원들이 단독으로 법안을 처리하고 있습니다. 부동산 관련 법안 어제 하루 11건이 상임위원회를 통과했다고 하는데요. 변호사님, 물론 의석수가 많기 때문에 시급한 법안에 대해서는 속도감 있게 처리할 수 있지만, 절차를 무시했다, 소위원회 구성도 안 하고 전체회의에서 찬반토론도 없이 표결했다는 지적들이 나오거든요. 그래도 절차는 갖춰야하는 것 아니냐는 지적이 나오는데요.', '원래 통상적인 절차를 거치려면 소위에서 모든 법안 심사나 문구에 대해서도 축조 심사가 이뤄졌어야 하고. 시장에 미칠 영향력, 파급력이 큰 법안이다 보니 이 부분에 대해 신중했어야 하지 않느냐는 야권의 반발이 분명 이해되는 부분이 있는데요. 지금 부동산 정책, 이번 핀셋 정책처럼 세제 관련해서 시장에 신호를 주기 위한 시급한 정책이지 않습니까. 그렇다면 이 부분이 적시에 시장에 효과를 발휘하기 위해서는 바로 입법화가 이뤄져야 하는 부분도 분명히 있어서요. 지금의 미래통합당은 대안을 제시하거나 다른 절차를 제안해내는 수권 정당으로서의 가능성을 보여줘야 하는데요. 지금 이 모습을 과연 보여주고 있느냐. 상당히 의문이 듭니다.', '--------------------------------------------', '* 위 텍스트는 실제 토크 내용의 일부분입니다. 전체 토크 내용은 동영상으로 확인하시기 바랍니다.']"
40,CHANNELA,이재명 연일 부동산 회견…“다주택 안 팔면 인사 불이익”,"['이렇게 공직자의 부동산 소유를 제한하는 일이 지자체에까지 일어나고 있습니다. ', '이재명 경기지사가 경기도 소속 고위 공직자에게 집을 한 채만 남기고 나머지 주택을 팔라고 지시했습니다. ', '인사상 불이익을 주겠다는 엄포까지 놨습니다. ', '유력 대선 후보로 부동산 정치에 나섰다는 분석입니다. ', '이재명 경기지사가 부동산 대책의 신뢰를 회복하겠다며 고위 공무원들을 겨냥했습니다. ', '""거주용 1주택을 제외한 나머지 주택을 모두 처분하고, 부득이한 사유로 다주택을 보유하더라도 사유 발생일로부터 6개월 내 해소할 것을 강력 권고합니다."" ', '권고라고 했지만 내년부터 주택 보유현황이 인사고과에 반영됩니다. ', '다주택자는 관련 업무에서 배제하고 승진을 누락시키거나 임기를 연장하지 않는 식으로 불이익을 주겠다고 했습니다. ', '""부동산에 이해관계를 가진 사람이 부동산 정책 결정에 관여하게 되면 좋은 정책이 만들어지기 어렵습니다.” ', '대상은 4급 이상 경기도 공무원과 산하 공공기관의 본부장급 이상 임직원입니다. ', '대상 공무원 332명 중 다주택자는 94명으로, 2주택 소유자는 69명, 3주택과 4주택 이상 소유자는 각각 16명, 9명입니다. ', '지방자치단체에서 고위 공직자에 대한 다주택 처분 조치는 경기도가 처음입니다. ', '최근 청와대와 정부가 2급 이상 고위공직자에게 권고한 것보다 더 강력한 조치입니다. ', '""수도권 집값을 안정시킬 수 있는 특단의 조치""라는 반응과 함께 ""과도한 재산권 침해가 될 수 있다""는 반발기류도 나오고 있습니다. ', '최근 대법원에서 무죄 취지의 판결을 받아 정치적으로 부활한 이 지사가. 본격적인 부동산 정치에 나섰다는 분석도 나옵니다. ']"
41,CHANNELA,“통합당 의원 부동산 재산 평균 21억”…40%가 다주택자,"['더불어민주당과 고위공직자의 부동산을 공개했던 시민단체가 미래통합당 의원들의 부동산 재산도 공개했습니다. ', '재산 평균은 21억 원, 국민 평균의 7배였고, 10명 중 4명이 다주택자였습니다. ', '경제정의실천시민연합이 밝힌 미래통합당 의원들의 부동산 재산 평균은 21억 원입니다. ', '국민 평균의 7배로, 정당 중에도 가장 높습니다. ', '민주당은 10억, 열린민주당은 11억 수준이었습니다. ', '부동산 재산이 가장 많은 건 박덕흠 의원으로 288억 원을 신고했고, 백종헌, 김은혜 의원이 뒤를 이었습니다. ', '본인이나 배우자 명의로 2주택 이상을 보유한 다주택자는 41명으로 전체의 40%에 달했습니다. ', '이 가운데 규제지역인 투기지구, 투기과열지구, 조정대상지역에 주택 여러채를 보유한 의원은 15명이었습니다. ', '부동산 정책을 담당하는 국토교통위와 기획재정위에도 다주택자 10명이 포함돼 있습니다. ', '경실련은 이명박, 박근혜 정부에서도 부동산 가격을 올리는 정책을 펴왔다며 통합당도 현 정부 정책 실패에 책임이 있다고 했습니다. ', '[윤순철 / 경제정의실천시민연합 사무총장] ', '""(미래통합당이) 본인들의 책임을 망각하고 정부 정책이 제대로 먹히지 않는 상황에 되게 즐겨하는게 아닌가 느껴질 정도로."" ', '경실련은 분석에 활용한 자료가 실거래가를 반영하지는 못했다며 의원들이 재산을 축소 신고했을 가능성도 있다고 설명했습니다. ']"
42,CHANNELA,헌법재판소로 간 부동산 대책…거세지는 반발·조세 저항,"['부동산으로 돈 벌 생각 말라는 정부의 정책에 대한 시민들의 반발은 계속되고 있습니다. ', '오늘은 정부가 기본권을 해쳤다며 시민들이 헌법소원을 냈습니다. ', '조세에 저항하겠다는 목소리까지 나옵니다. ', '코로나19 여파로 넉 달째 무급 휴직 중인 항공사 승무원 윤모 씨. ', '생활비가 없어 집을 팔려고 내놨지만 도통 팔리지 않습니다. ', '정부의 잇따른 부동산대책으로 매수 문의가 뚝 끊겼기 때문입니다. ', '""빌라를 사놓은 게 있는데 그걸 팔아서 생활비를 써야 하는 거예요. 지금 밖에 나가서 뭘 사 먹든지 쌀도 사고 해야 하는데. ', ""이모 씨는 임대사업으로 안정적인 노후를 기대했다가, '세금 폭탄'을 맞았다며 분통을 터뜨립니다. "", '""노후에 조금이라도 편하게 살고 싶어서 경매를 배웠습니다. 빌라 몇 채 산 게 이렇게 죽을죄입니까. ', '대출 규제로 인해 집을 살 수도, 팔 수도 없는 사람들은 답답함을 호소합니다. ', '""(계약한 집이) 조정지역에서 투기과열지역이 됐어요. 대출이 안 나오는데 팔 수도 없는 상황이 된 거거든요."" ', '참지 못한 시민 100여 명은 오늘 헌법재판소를 찾아가 헌법소원을 청구했습니다. ', '""형평과 공정을 심대하게 해하는 정책입니다. 작은 자산이라도 내 소유로 갖고자 하는 욕망까지 억누른다면 경제 활력은 사그라지게 됩니다."" ', '부동산 가격 급등 속에 정부 정책에 대한 반발과 조세 저항도 거세지고 있습니다. ']"
43,CHANNELA,"[여랑야랑]“22타수 무안타” 안철수, 부동산 대책 비판 / “천박한 도시” 이해찬 발언 후폭풍","[""Q. 여랑야랑 시작합니다. 정치부 이민찬 기자 나와 있습니다. '22타수 무안타'이네요. 누구 얘기인가요? "", ""오늘 안철수 국민의당 대표가 '안박싱'이란 이름으로 유튜브를 시작했는데요. "", '여기서 문재인 정부의 부동산 대책을 비판하면서 나온 말입니다. ', '""야구로 치면 22타수 무안타, 그것도 완벽한 3진 스윙 아웃. (대책의) 효력이 있었죠. 반대로 가고 있는…"" ', 'Q. 문재인 정부가 내놓은 22번의 부동산 대책이 전부 실패했단 거죠? ', '그러면서 차라리 가만히 있었으면 집값이 이렇게까지 오르지는 않았을 것이라며 정책 실패를 강조했습니다. ', 'Q. 최근의 안 대표를 보면 문재인 정부, 문재인 대통령에 대한 비판이 유독 많고, 비판 강도도 세지고 있는 것 같은데요. 그럴만한 이유가 있겠지요? ', '정부와 대통령 비판, 최근 들어 많이 하고 있습니다. 한 번 보겠습니다. ', '[안철수 / 국민의당 대표(지난 6일)] ', '""정말 한 번도 경험해보지 못한 무능입니다. 그런데 고집까지 셉니다."" ', '[안철수 / 국민의당 대표(지난 23일)] ', '""대통령은 중요한 국가 사안에 대해 매번 뒤에 숨어서 간보지 말고 당당하게 입장을 밝혀야 합니다."" ', '차기 대권 주자라는 존재감을 부각시키려는 의도로 보이는데요. ', '정부 비판으로 야당 대표로서 선명성을 분명히 하고, 대통령을 직접 비판해 대권주자로서 동급이란 존재감을 알리기 위한 계산도 깔려있지 않나 이렇게 분석해 볼 수 있습니다. ', '다만 비판도 필요하지만 비판과 함께 대안까지 제시하면 어떨까 싶습니다. ', ""Q. 비판에만 그치지 않고 대안도 곧 내겠지요. 그 대안 지켜보겠습니다. 다음 주제, '여당 대표의 입'이네요. 이해찬 민주당 대표 발언을 두고 하는 말 같은데 오늘까지 공방이 벌어졌지요? "", ""네 이해찬 대표가 서울을 '천박한 도시'에 빗대 논란이 되고 있는데요. "", '이 대표는 어제 당 공보국을 통해 발언의 의도는 서울 집값 문제의 안타까움을 표현한 것인데, 앞뒤 문맥은 생략한채 특정 발언만 문제삼아 마치 서울을 폄훼하는 것처럼 보도됐다며 우려를 표했는데요.', 'Q. 그렇게 말 하지 않았는데, 언론이 잘못 보도를 했다, 이런 말이네요. 언론이 잘못 보도한 게 맞나요? ', '당시 이 대표 발언을 편집 없이 다시 준비했습니다. ', '좀 긴데 시청자 여러분께서 듣고 판단해 보시죠. ', '[이해찬 / 더불어민주당 대표 (지난 24일)] ', '""노트르담 성당 여기는 역사 유적이 쭉 있습니다. 그 설명을 듣는 게 큰 관광 유람이거든요. 그걸 들으면 프랑스가 어떻게 여기까지 살아왔구나 하는 걸 느낄 수가 있어요. 우리는 한강 변에 맨 아파트만 들어서 갖고 저기는 단가가 얼마, 저기는 몇 평짜리 이런 천박한 도시를 만들면 안 되는 거거든요. 그래서 품위 있고 아까 말한 안전하고 품위 있고 문화적으로 성숙한 그런 도시를 잘 만들어나가야 하는데."" ', 'Q. 전후 발언을 함께 다 들어봤는데 시청자 여러분들은 어떻게 들리셨는지요? 진중권 전 교수, 이번에도 한 마디를 했네요. ', '""천박한 것은 서울이 아니라 민주당 대표의 입으로 보입니다."" 이렇게 글을 올렸습니다. ', '의도와 달리 말이 전달되는 일이 잦다면 말하는 방식을 좀 바꿔보는 것은 어떨까요. ']"
