,Press,Title,Text
36,CHANNELA,코로나 신규 확진 38명…49일 만에 50명 아래로,"['■ 방송 : 채널A 뉴스A 라이브 (13:50~15:20)', '■ 방송일 : 2020년 9월 29일 (화요일)', '■ 진행 : 송찬욱 앵커, 김민지 앵커', '■ 출연 : 설대우 중앙대 약학대학 교수', '추석 기폭제 막아라. 코로나19 소식 전해드리겠습니다. 먼저 오늘 오전에 발표된 코로나19 현황을 김민지 앵커가 전해주시죠. ', '오늘 집계된 어제 코로나 신규 확진자는 모두 38명으로, 49일 만에 처음으로 40명 아래로 떨어진 수치입니다. 누적 확진자는 23,000명을 넘었고 누적 사망자는 407명으로 확인됐습니다. 교수님, 방역당국에서는 추석 연휴 전에 확진자 수를 100명 아래로 내리는 게 목표였는데요. 지금 이 정도라면 방역당국의 목표는 이룬 것이라고 볼 수 있을까요?', '그렇게 볼 수 있습니다. 실제로 38명으로 나오기 때문에 상당히 안정화됐다고 볼 수 있습니다. 그러나 이것은 착시일 수 있습니다. 그렇기 때문에 이 숫자를 가지고 일희일비하기는 어렵습니다. 게다가 앞으로 검사 건수에 변화가 있을 수 있기 때문에, 제가 늘 말씀드리지만 수요일, 목요일, 금요일, 토요일 숫자가 중요한데요. 조금 더 지켜봐야할 것 같습니다. 여전히 아직 안심하기에는 이르다고 볼 수 있습니다. ', '말씀하신 것처럼 지금 감염경로가 불명확한 확진자도 적지 않고 결정적으로 내일부터 추석 연휴가 시작됩니다. 이 추석 연휴 때 코로나19가 재확산 될까봐 방역당국이 굉장히 긴장하고 있는데요. 오늘 오전 정세균 국무총리는 가능하면 집에 있기를 바란다고 신신당부했는데요. 교수님, 내일부터 추석 연휴이기 때문에 가족들을 만나는 것 자체를 막을 수는 없으니까 방역수칙을 철저히 지켜야할 텐데요. 버스나 기차에서 지켜야할 방역수칙으로는 어떤 게 있을까요?', '방역수칙도 있지만 옆 사람에 대한 예의도 있을 수 있습니다. 고속버스 같은 경우에는 반드시 마스크를 착용하셔야 하고 이동하는 동안에는 차량 내부 환기가 어렵기 때문에 전화 통화나 옆 사람과 대화는 하지 않는 게 좋습니다. 그리고 반드시 연락을 해야 할 경우에는 문자로 연락하거나 휴게소에 내리셨을 때 통화해주셔야 할 것 같습니다. KTX에서도 마스크를 착용해주셔야 합니다. 객실 내에서는 통화나 대화를 하는 게 좋지 않습니다. 그리고 꼭 통화를 하셔야 한다면 열차와 열차 사이 빈 공간에 나오셔서 통화하는 게 좋을 것 같습니다.', '대중교통이 아니고 자가용을 직접 운전해서 갈 경우에는, 온 가족이 같이 타고 있을 때는 어떤 점을 조심해야 할까요?', '사실 이게 더 중요한데요. 이번에 이동하실 때는 가능하면 자차를 이용하는 게 좋습니다. 그런데 이때 가족이라는 개념에 유념하셔야 합니다. 평소에 같이 생활하지 않는 가족이 모이면 위험할 수 있습니다. 심지어 가는 방향이 같다고 해서 이웃과 같이 가면 위험할 수 있습니다. 그리고 중간에 휴게소에서는 음식을 취식할 수 없다는 점을 유념하셔야 합니다. 휴게소 내에서도 사람이 많이 모이는 곳은 위험할 수 있기 때문에 반드시 마스크를 착용하시고 비누로 손을 씻으셔야 합니다. ', '--------------------------------------------', '* 위 텍스트는 실제 토크 내용의 일부분입니다. 전체 토크 내용은 동영상으로 확인하시기 바랍니다.']"
37,CHANNELA,"코로나로 달라진 집회…文, 개천절 집회에 “반사회적 범죄”","['■ 방송 : 채널A 뉴스A 라이브 (13:50~15:20)', '■ 방송일 : 2020년 9월 24일 (목요일)', '■ 진행 : 송찬욱 앵커, 김민지 앵커', '■ 출연 : 김경우 서울백병원 가정의학과 교수, 구자준 사회부 기자', '“개천절 집회 강행 이유?” 코로나19 신규 확진자가 어제 하루 125명 발생했습니다. 그런 가운데 지금 개천절 집회 계획까지 있다고 해서 우려되는데요. 이틀째 세 자릿수 상황이 이어지고 있습니다. 구자준 기자, 오늘 오전에 발표된 코로나19 현황 소개해주시죠.', '오늘 오전 0시 기준으로 국내 신규 확진자 수는 110명 그리고 해외유입은 15명입니다. 이로써 누적 확진자가 23,341명이 됐습니다. 사망자는 5명 추가돼서 모두 393명이 됐습니다. ', '신규 확진자가 두 자릿수를 기록했던 적도 있었지만 이틀째 세 자릿수로 올라선 상황입니다. 추석 연휴를 앞두고 우려되는 부분이기도 합니다. 교수님, 일각에서는 이렇게 늘어난 게 거리두기 완화를 했기 때문이 아니냐는 이야기도 나오더라고요.', '그게 가장 우려스러운 부분이죠. 거리두기를 완화한 지 10일 정도 지났기 때문에 그때부터 방역수칙을 소홀히 하셨던 부분이 지금 감염자, 확진자 증가세로 나타나는 부분이 우려되는데요. 어떤 통계적인 수치는 없지만 주변을 봤을 때 해제되자마자 밤부터 늦게 모이시고 술 드시고 이런 모임이 많아진 것을 목격했기 때문에 증가세가 일시적인 것이 아니라 앞으로 이어지지 않을까. 가장 우려스러운 부분이 되겠습니다.', '코로나19가 빨리 안정세를 찾아야 될 것 같은데요. 8.15 광화문 집회 이후로 코로나19와 집회가 떼려야 뗄 수 없는 관계가 된 것 같습니다. 구자준 기자, 그래서일까 집회의 모습도 최근 상당히 달라졌다고 하더라고요?', '상당히 달라진 모습을 볼 수 있었는데요. 지난 17일 마포구청 앞에서 노점상들이 단속에 항의하는 집회를 했는데요. 곰 인형이 머리띠를 두르고 있습니다. 서울시에서 10명 이상 집회를 금지하자 곰 인형이 자리를 대신한 겁니다. 그제는 충남 당진에서 드라이브스루 집회가 있었는데요. 차량들이 도로에 집결해있고 함께 클랙슨을 울리는 집회의 모습을 볼 수 있었습니다. 주최 측은 차에서 내릴 필요 없이 집회를 하니 코로나19 감염 걱정을 덜 수 있는 방법이라고 설명했습니다.', '그런데 이번 개천절의 경우는 좀 어떤가요? 집회를 하겠다고 나서는 단체들도 있나요?', '여러 단체들이 다양한 목소리를 내고 있는데요. 그 중에 ‘새로운한국을위한국민운동’의 단체는 드라이브스루 등의 집회를 하겠다고 알렸습니다. 오늘 김문수 전 지사와 서경석 목사 등이 국회 앞에서 기자회견을 했는데요. 광복절처럼 광화문 집회를 하지는 않겠다고 했습니다. 제가 김문수 전 지사와 통화를 해본 결과 집회를 아예 안 하는 것이 아니라 차량 시위나 1인 시위를 하겠다고 밝혔습니다. 서경석 목사는 ‘카퍼레이드’, 그러니까 드라이브스루 집회를 새롭게 이야기했습니다. 당장 모레인 오는 26일에 서울시 내 각 구에서 카퍼레이드를 열겠다고 밝혔습니다. 이번 개천절에는 원래 김문수 전 지사나 서경석 목사 등이 밝힌 계획은 여의도 전경련 회관에서 차량 200대로 행진할 계획이었습니다. 그런데 이것을 경찰이 금지할 방침을 보이자 차를 각자 타고 집회 신고지가 아닌 주차장에 모였다가 9대씩 끊어서 나가겠다는 식으로 경찰 측 요구를 들어주겠다고 밝혔습니다.', '주최 측은 차량을 이용한 집회이기 때문에 감염 우려가 적다고 주장하고 있습니다. 정부는 이건 허용하겠다고 합니까?', '정부는 강경 대응을 밝혔습니다. 문재인 대통령은 지난 22일에 방역을 방해하는 행위에 대해서는 강력하게 대처하겠다는 의견을 밝힌 바 있습니다. 정세균 총리는 오늘 어떤 변형된 방법으로도 집회를 용납하지 않겠다고 밝혔습니다. ', '--------------------------------------------', '* 위 텍스트는 실제 토크 내용의 일부분입니다. 전체 토크 내용은 동영상으로 확인하시기 바랍니다.']"
38,CHANNELA,"[뉴스A 클로징]백신 사고로 삐끗한 코로나 전사, 정은경 청장의 무거워진 어깨","[""문재인 대통령이 정은경 질병관리청장의 타임지 100인 선정을 소개하며 알베르 카뮈의 소설 '페스트'를 인용했습니다. "", ""'페스트와 싸우는 유일한 방법은 성실성' 정은경 청장이 코로나 19 방역을 성공으로 이끌었다고 극찬하며 쓴 문장입니다. "", '그런데 대통령이 언급한 소설 속 의사는 결국 페스트에 끝없이 패배할 수 밖에 없다고 고백합니다. ', '인간은 그만큼 나약하고 질병과의 전쟁을 얕봐서는 안된다는 얘기겠죠. ', '보름 전 정은경 청장은 “코로나와 독감의 중복 감염 사례가 발생했다“며 독감 예방접종을 권고했지만, 어처구니없는 배달 사고로 무료 접종이 중단됐습니다. ', '업체의 잘못이라고 하지만, 관리 책임은 분명 질병관리청에 있지요. ', '전 세계가 올 겨울 트윈데믹 대비에 비상입니다. ', '지금까지 잘 쌓아온 공든 탑이 무너지지 않아야겠죠. ', '정은경 초대 질병관리청장의 어깨가 더 무거워졌습니다. ']"
39,CHANNELA,콜센터발 코로나 확산…‘강남 테헤란로’ 집단감염 비상,"['이제는 좀 누그러졌나 싶으면 또 늘어납니다. ', '코로나 19 하루 신규 확진자 수가 나흘 만에 다시 세 자릿수로 올라섰습니다. ', '특히 서울 강남 한복판 테헤란로에서 집단 감염이 속출하고 있습니다. ', '오피스텔 건물 앞에 방문자 출입을 금지하는 안내문이 붙어있습니다. ', '투자를 유도하는 코인방이나 다단계 방문판매 모임을 자제하라는 경고문도 보입니다. ', '이 오피스텔 6개 층에서 잇따라 확진자가 발생하자 관리실에서 붙인 겁니다. ', '”많은 사람들이 왔다갔다 하죠. (코인방이랑 이런 거.) 예 뭐 다단계."" ', '서울 역삼역과 선릉역 사이에 있는 테헤란로에는 최근 집단감염이 속출하고 있습니다. ', '이 오피스텔 단지에서만 이미 확진자 41명이 나온데다, 2km 떨어진 또 다른 건물에서도 누적 확진자가 32명에 이릅니다.', '관련 확진자가 32명이 나온 이 건물 9층과 10층에는 부동산 업체가 입주해 있는데, 업체 안에 있는 밀폐 구조의 콜센터가 감염 경로로 지목되고 있습니다. ', '""테헤란로는 입주 기업과 유동 인구가 많은 서울 강남의 번화가인데요. ', '이곳 일대에서 집단감염이 잇따르자 방역당국이 긴장하고 있습니다.""', '테헤란로 주변 건물엔 감염에 취약한 방문판매나 다단계 업체가 밀집해 있고 확진자들의 동선도 복잡합니다. ', '""관련된 업체에서 지속적으로 소규모 집단감염이 계속 되고 있어서 전체적으로 다른 지역까지 확산할 우려가 있다."" ', '방역당국이 확진자가 나온 건물 방문자들을 찾아 검사를 받게 하고 있지만, 은밀하게 열리는 다단계나 방문판매 업체의 소규모 모임 등을 파악하기는 쉽지 않습니다. ', '강남구는 집합금지 명령을 어긴 소규모 모임을 신고하면 포상금을 주는 방안도 검토 중입니다. ', ' 김재혁 기자 winkj@domha.com ']"
40,CHANNELA,"[세상터치]“코로나, 중국 책임” 작심비판 / 미 vs 중 군사적 긴장도 ‘팽팽’","['손끝으로 만나는 뉴스, 세상터치입니다.', '트럼프 대통령이 한동안 잠잠했던 중국 비난을 재개했습니다.', '코로나 때문에 화상으로 진행된 유엔총회 연설에서 전체 7분 중 절반 이상을 중국 비난에 할애했습니다.', '도널드 트럼프 / 미국 대통령 (현지시간 22일)', '""이 전염병을 세계에 퍼뜨린 국가인 중국에 책임을 물어야 합니다.""', '""중국은 그것(바이러스)을 그들의 국경에서 막았어야 했어요. 절대로 전 세계로 퍼지게 해서는 안 됐습니다.""', ""인종차별적이라고 미국내에서도 비판받은 '중국산 바이러스' 용어를 또 들고 나온 건, 두 달도 남지 않은 대선 때문입니다."", '반중 정서가 강한 미국의 보수 유권자들을 결집시키고, 코로나 방역의 실패 책임을 중국에 돌리려는 의도가 다분하다고 볼 수 있겠는데요.', '그럼 이에 맞서, 시진핑 주석은 뭐라고 했을까요?', '시진핑 / 중국 국가주석 (현지시간 22일)', '""그 문제를 정치화하거나 낙인을 찍으려는 어떤 시도도 거부되어야 합니다. 바이러스와 관련한 포괄적이고 장기적인 통제 조치를 채택해야 합니다.""', '미국을 직접 겨냥하진 않았지만 중국 책임론에 대한 불편한 감정을, 간접적으로 드러냈습니다.', '대신 중국 당국은 자국이 개발한 코로나 백신을 연일 국제 사회에 선전하고 있는데요.', '이르면 오는 11월부터 자국민들에게 접종한다는데, 부작용이 전혀 알려지지 않는 등, 개발 과정이 투명하지 않아 의구심도 확산되고 있습니다.', '코로나 책임론을 두고 대중 공세 고삐를 다시 죄는 미국이, 이번엔 중국을 견제하기 위한 군사 훈련에 나섰습니다.', ""2) 미 vs 중 군사적 긴장도 '팽팽'"", '토마호크 미사일이 날아오르고 전투기는 바다 위 표적에 미사일을 퍼붓는데요.', '괌 해상에 집결한 미국의 태평양 전력입니다.', '항공모함과 전투기, 또 1만 명이 넘는 육해공군이 총출동했는데, 이번 모의훈련에 예년보다 많은 전력이 투입됐습니다.', '폭격기가 사막에서 발진하고 해변 활주로에 미사일이 투하됩니다.', '이후엔 시뻘건 화염에 휩싸인 기지가 보이는데, 외신들은 위성사진을 근거로 괌에 있는 앤더슨 미 공군기지와 일치한다는 분석을 내놨습니다.', '중국군은 미 고위 관료의 대만 방문에 대한 항의 차원에서 이 영상을 공개했습니다.', '무역 갈등과 코로나 19 책임론, 그리고 태평양 군사 패권을 차지하기 위한 무력 시위까지,', '미·중 갈등이 갈수록 격화되는 양상입니다.']"
41,CHANNELA,코로나19 어제 신규확진자 61명…사흘째 ‘두 자릿수’ 하향세,"['질병관리청 중앙방역대책본부는 오늘(22일) 0시 기준으로 국내 신종 코로나바이러스 감염증(코로나19) 신규 확진자가 61명 발생했다고 밝혔습니다. 전날 70명보다 9명 감소한 가운데 사흘째 두 자릿 수를 유지했습니다.', '신규 확진자 61명 중 지역발생 사례는 51명, 해외유입은 10명을 기록했고 누적 확진자는 2만3106명입니다.', ""신규 확진자 추이는 0시 기준, 지난 3일부터 22일까지 '195→198→168→167→119→136→156→151→176→136→121→109→106→113→153→126→110→82→70→61명' 순으로 5일째 감소세를 나타냈습니다."", ""지역발생 추이는 3일부터 22일까지 '188→189→158→152→108→120→144→141→161→118→99→98→91→105→145→109→106→72→55→51명' 순을 기록했습니다.""]"
42,CHANNELA,코로나19 신규 확진자 70명…국내발생만 55명,"['중앙방역대책본부는 오늘(21일) 0시 기준으로 국내 신종 코로나바이러스 감염증(코로나19) 신규 확진자가 70명 늘어 누적 2만3천45명이라고 밝혔습니다.', '일일 신규 확진자는 지난달 13일(56명) 이후 38일 만인 전날(82명) 100명 아래로 떨어진 뒤 이틀 연속 두 자릿수를 유지했습니다.', '이날 신규 확진자 70명의 감염 경로를 보면 지역발생이 55명, 해외유입이 15명입니다.', '앞서 신규 확진자는 수도권의 집단감염이 본격화한 지난달 14일부터 이달 19일까지 37일 연속 세 자릿수를 기록했었습니다.', '한때 400명대(8월27일, 441명)까지 치솟은 뒤 300명대, 200명대로 점차 떨어져 지난 3일부터 19일까지는 17일 연속(195명→198명→168명→167명→119명→136명→156명→155명→176명→136명→121명→109명→106명→113명→153명→126명→110명) 100명대를 나타냈습니다.']"
43,CHANNELA,[세계를 보다]코로나 바이러스가 보여준 빈부격차 민낯,"['가난한 사람을 더 극심한 가난으로 내몰고 있습니다. ', '마치 가면을 벗겨 버린 것처럼 전 세계 민낯이 순식간에 드러나기도, 했습니다. ', '소녀들이 낳은 갓난아기가 물건처럼 팔리고, 거리두기가 될 리 없는 난민촌에선 전염병이 번져갑니다. ', '너무도 가슴 아픈 현실을 지금부터 보여 드립니다. ', '임산부들이 남성들과 함께 건물 밖으로 내려옵니다. ', ""강제로 임신한 여성들이 낳은 아기들을 내다팔고 있는 이른바 '아기공장'의 현장입니다. "", '""이 아기공장엔 12명의 여성이 있었어요. 그 중 6명은 이미 임신 중이었죠."" ', '매년 신생아 인신매매가 100만 명에 이른다는 나이지리아에선 코로나19 대유행 이후 상황이 더 심각해졌습니다. ', '""전 다른 지역에서 왔어요. 한 아주머니가 여기에 오면 무역을 배울 수 있다고 했어요."" ', '아프리카에서 확진자가 가장 많은 남아프리카공화국에서도 빈곤층은 벼랑 끝에 내몰렸습니다. ', '""우리는 동물이 아닙니다. 먹을 것을 찾으러 다니는 굶주린 사람들일 뿐입니다. 집에서 굶어 죽기보다 차라리 코로나에 감염돼 죽겠습니다."" ', '소수민족 100만 명이 다닥다닥 붙어 생활하는 난민촌에선 집단감염이 이어지고 있고, 먹는 물조차 부족한 곳에선 방역은 사치에 가깝습니다. ', '[최수아 / 세계식량계획 콕스바자르 파트너십 담당관] ', '""각 가구별로 거리가 1m가 채 되지 않습니다. 사회적 거리두기가 사실상 불가능한 상태에 가깝고요."" ', '여섯 자녀를 키우는 이 가족은 개학만을 기다립니다. ', '학교를 가야 무상급식을 받을 수 있기 때문입니다. ', '""아이들 하루 세 끼 먹이는 게 너무 힘든 거예요. 학교가 얼마나 중요했는지 아마 다른 사람들은 모를 거예요."" ', '의료 사각지대에 있는 이주노동자들에겐 감염 공포와 실직 불안이 동시에 찾아왔습니다. ', '""2200원도 안 되는 돈으로 하루를 버티는 빈곤층은 코로나19 대유행 이후 3200만 명이나 늘었습니다. ', '20년 동안 계속 줄어들던 수치가 크게 상승한겁니다. ', '반면, 극소수의 일이지만, 부자들은 딴 세상을 살고 있습니다."" ', '팝스타 마돈나의 예순 두 번째 생일 잔치. ', '마스크도 없이 먹고 마시고 춤추고 노느라 정신이 없습니다. ', '한 억만장자(데이비드 게펀)는 ""바이러스를 피해 섬에 고립돼 있다""며 요트 사진을 함께 올리기도 했습니다. ', '태평양의 작은 섬나라 피지에선 1000명의 여행객보다 전용기나 요트를 타고 오는 VIP 손님 1명이 더 환영받습니다. ', '미국이나 유럽 등 선진국들도 제 코가 석자이다보니 다른 나라들을 신경쓸 여유가 없습니다. ', '백신이나 치료제의 부자나라 쏠림이 걱정되는 이유입니다. ', '""유엔이라든가 국제기구가 원조할 수 있는 노력이 필요하겠죠. (문제는) 각 국가마다 각자도생의 길을 가면 격차를 줄일 수 있는 공동체적인 노력이 마련되는 건 어렵지 않겠는가."" ', '코로나19 바이러스는 남녀노소나 인종, 지역을 가리지 않습니다. ', '하지만, 빈부의 격차, 사회적 계층에 따라 그 영향은 하늘과 땅 차입니다. ']"
44,CHANNELA,코로나 재감염 비상…‘조용한 전파’ 가능성 계속돼,"['코로나19 국내 첫 재감염 의심사례 나왔다', '방역당국 ""백신 접종 횟수 2회로 예상""', '하루 확진자 줄었지만…확산 우려는 여전']"
45,CHANNELA,코로나 19 재감염 명확한 기준은?…사례 살펴보니,"['이 내용 취재한 경제정책산업부 김단비 기자와 이야기 더 해보겠습니다. ', '1. 코로나19 재감염이라는 게 한번 걸렸다가 또 걸린 경우로 이해하면 되나요? ', '좀 헷갈릴 수 있어서 먼저 정리를 해보겠습니다. ', '코로나19 확진을 받았다 완치된 사람이 다시 양성판정을 받기도 합니다 ', '국내에서도 완치된 뒤 4개월 후에 확진된 경우도 있었고요. ', '우리 방역당국은 이런 사례들은 ‘재감염이 아닌 재양성’이라고 분류했습니다. ', '재검사에서 나온 바이러스가 전염력 없는 몸 안에 남아있던 죽은 바이러스로 봤기 때문입니다. ', '하지만 재감염 사례는 정의가 다릅니다. ', '처음 코로나에 걸렸을 때와 다른 종류의 바이러스가 검출 되는 겁니다. ', '재감염은 재양성과 달리 전염력이 갖는 게 특징입니다. ', '우리나라는 지금까지 3번의 변이된 바이러스 유행했는데요. ', '이 여성에게서는 서로 다른 두 가지 바이러스가 검출된 것으로 보입니다. ', '2. 미국에 이어 홍콩에서도 재감염 사례가 나오고, 우리도 의심사례가 최초로 나온 건데, 차이점이 있습니까? ', '지난 3월에 확진된 남성이 완치 후 4개월 반이 지나 다시 코로나에 걸렸습니다. ', '재감염 의심사례인 이 국내 여성의 경우 3월에 확진된 뒤 완치되고 4월 초에 다시 확진됐는데요. ', '이 기간이 불과 한 달 정도에 불과합니다. ', '병을 앓고 난 뒤 몸에 만들어지는 면역 물질인 항체는 보통 1-2주 정도에 걸쳐 형성되는데요. ', '국내외 연구를 보면 코로나 19 항체는 보통 4개월 정도 유지되는 걸로 알려졌습니다. ', '그런데 이 여성의 경우를 보면 항체가처음부터 만들어지지 않았거나 항체 유지기간이 예상보다 더 짧을 수 있다는 해석이 가능합니다. ', '3. 그렇다면 재감염 사례가 나왔다는게 어떤 의미인가요? ', '코로나19에 한번 걸렸더라도 방심해서는 안 되고 백신을 맞더라도 항체가 잘 형성되지 않을 수 있다는 뜻입니다. ', '[김우주 / 고대구로병원 감염내과 교수] ', '“코로나 바이러스 항체가 오래 가질 않는다는 게 우리가 우려하는 부분이고. 한달 간격을 두고도 감염이 가능하긴 하지만 흔한 상황은 아니죠. 드문 상황이라고 판단이 되고” ', '결국은 거리두기, 마스크 착용같은 개인 위생이 더 중요할 수 밖에 없습니다. ', '4. 그런데 얼마전까지 방역당국이 재감염 사례는 없다고 했거든요. 갑자기 이런 내용이 발표된 이유가 뭐죠. ', '국내 재감염 의심 사례는 홍콩 재감염과 관련해서 국내에도 그런 사례가 있는지 묻는 기자 질문에서 나온 답변입니다. ', '구체적으로 이 여성이 재확진 됐을 때 증상이 더 심해졌는지 어떤 경로를 통해 다시 확진됐는지 추가 설명은 없었는데요. ', '여성의 재확진 시기가 4월이라, 왜 5개월이 지나 이런 설명이 있는지도 의문입니다. ', '기자들의 문의가 잇따르자 방역당국은 내일이나 모레 구체적으로 설명하겠다고 밝혔습니다. ']"
46,CHANNELA,코로나19 진단검사 조작설 논란…정세균 “원천적 불가능”,"['일부 극우 유튜버들 사이에서나 퍼졌던 코로나19 진단 검사 조작설에 대해 최근, 야당 의원까지 의혹을 제기하고 있습니다. ', '방역당국은 오늘 원천적으로 불가능하다며 이유를 밝혔습니다. ', '정부는 코로나19 진단검사 조작설은 사실무근이라고 다시 한번 못 박았습니다. ', '""정부가 (코로나19) 검사량이나 결과를 조작하려는 시도 자체가 원천적으로 불가능합니다."" ', '일부 극우단체나 보수 유튜버들에 이어 정치권에서까지 조작설이 흘러나오자 강력 반박에 나섰습니다. ', '최근 윤희숙 국민의힘 의원은 SNS에서 ""필요할 때 검사를 늘려 공포를 조장하고, 방역을 다른 목적으로 이용한다는 의심이 사그라 들지 않는다""고 주장했습니다.', '주말에는 인력과 검사 수가 줄어들어 확진자 수가 감소하는 것을 두고 마치 방역 성과가 나타난 것처럼 발표한다는 겁니다. ', '전광훈 목사는 사랑제일교회 신도라면 무조건 확진 판정을 받는다며 꾸준히 진단 검사 조작 의혹을 제기하기도 했습니다. ', '[전광훈 / 사랑제일교회 담임목사(지난달 16일)] ', '""기침도 안 하고 아무것도 없는데 그냥 양성이라고 해서 병원으로 막 때려 넣고 있습니다. 숫자를 조작한다고 봅니다. ', '현재 전국에 검체를 채취하는 선별진료소 620곳 가운데 절반 이상이 민간 기관이고, 채취된 검체를 진단하는 곳도 대부분 민간기관이라 조작은 있을 수 없다는 겁니다.', '[손영래 / 중앙사고수습본부 전략기획반장] ', '""검사 분석 과정조차도 PCR(진단검사) 기기에 실시간으로 기록돼서 이 결과를 조작하는 것이 원천적으로 불가능한 상황입니다."" ', '실제 주말을 포함해 주초까지 확진자가 줄고 후반으로 갈수록 증가하는 패턴이 반복됐는데 그 이유도 설명했습니다.', '주말에 검사량이 줄어드는 게 이틀 정도 시차를 두고 반영된 것이지 일부러 검사량을 줄이는 게 아니라고 밝혔습니다. ']"
47,CHANNELA,"코로나 추석, 불효자는 ‘옵’니다","['■ 방송 : 채널A 뉴스 TOP10 (17:50~19:20)', '■ 방송일 : 2020년 9월 18일 (금요일)', '■ 출연 : 김근식 경남대 정치외교학과 교수, 이현종 문화일보 논설위원, 최진봉 성공회대 교수, 정태원 변호사', '추석 연휴를 앞두고 코로나 신규 확진자가 다시 조금씩 증가하면서 방역당국도 그 어느 때보다 아슬아슬하다고 말하고 있습니다. 불효자는 ‘옵’니다. 정세균 총리도 조선왕조실록까지 언급하면서 추석 연휴 이동 자제를 재차 강조했습니다. 최 교수님, 그런데 문제는 추석 연휴 때 ‘추캉스’라고 해서 숙박들이 만실이라는데요?', '지금 저렇게 부모님들까지 나서서 제발 오지 말라고 하잖아요. 그리고 마음만 보내라는 건 용돈만 보내라는 건데요. 용돈 보내시고 안 가셔도 될 것 같은데요. 문제는 저렇게 오지 말라고 하니까 잘됐구나 하고 놀러 가시는 분들이 생기는 겁니다. 제주도 같은 경우에도 숙박 시설과 항공 예약이 점점 늘어나고 있다고 합니다. 20만 명 정도가 닷새간 올 계획인 것으로 알려지고 있습니다. 제발 한번만 참아주시고요. 신규 확진자가 좀 줄어들 수 있도록 협조해주시길 바랍니다. ', '정 변호사님, 지금 대다수의 국민들은 방역을 철저히 지키고 있는데요. 일부 여당 의원들이 술자리를 다닥다닥 붙어서. 오전에는 화상 회의까지 했는데 이게 뭐냐는 지적도 있습니다.', '국민이 보기에 코로나 바이러스가 괜찮은 것 아니냐는 잘못된 시그널을 보낼 수 있거든요. 저렇게 하시면 안 됩니다. 낮에는 화상 회의한다고 하고 밤에는 저러고 있으면 우리도 저녁에 모여서 놀고 싶다는 생각이 들지 않겠습니까? 깊이 반성하셔야 합니다. 모범을 보이셔야죠. ', '--------------------------------------------', '* 위 텍스트는 실제 토크 내용의 일부분입니다. 전체 토크 내용은 동영상으로 확인하시기 바랍니다.']"
48,CHANNELA,“코로나 신경쓰기 싫어”…집에 만드는 나만의 헬스장,"['최근 헬스장이 다시 문을 열었지만, 사실 언제 다시 문을 닫을지 모를 일입니다. ', ""그래서 아예 집에 나만의 헬스장을 만든 '홈 헬스족'이 늘고 있다고 하는데요. "", '필라테스 센터 같지만 이 씨 집 다락방입니다. ', '필라테스 강사인 이 씨는 하루도 운동을 쉴 수 없습니다. ', '마당에도 다양한 기구를 구비했습니다. ', '""(헬스장은) 코로나가 불안하기도 하고 마스크가 너무 답답하고 그래서 차라리 집에서 운동하는 게 나을 것 같아서 …."" ', '직장인 이성진 씨는 방 전체에 각종 운동 기구와 거울, 조명까지 설치했습니다. ', '""시간이 절약되고 운동을 좀 더 하게 되고…"" ', '하루만 운동을 쉬어도 불안해지는 운동 마니아들. ', '코로나19가 진정될 기미가 보이지 않자 본격적으로 집에서 운동을 하고 있습니다. ', '한 대형 온라인 쇼핑몰에 따르면 가정용 운동기구 판매가 지난 달에 비해 기구별로 2배에서 4배 이상 늘었습니다. ', '음악학원 한 켠에서 운동을 하고 있는 뮤지션 노호현 씨는 회원수 8만 명이 넘는 홈 짐 카페의 운영자입니다. ', '""보통 (하루에) 70~80명 가입했는데 요즘엔 200명 넘게 가입하세요. 문의 글, 가입자 수도 (평소보다) 두세 배 되는 것 같아요."" ', '코로나 시대에 더 높아진 건강에 대한 관심, ', '늘어난 재택근무까지 더해져 이제는 집에서 개인의 방역과 건강 두 마리 토끼를 잡고 있습니다. ', 'garden9335@donga.com ']"
