,Press,Title,Text
51,TV조선,"당국 ""코로나19 폭발 가능성 여전…환자 70∼80% 수도권서 발생""","방역당국이 코로나19 확진자 규모가 언제든 급격히 커질 수 있다고 진단하면서 연말 모임을 자제해 달라고 강조했다. 권준욱 중앙방역대책본부 부본부장은 “국내 발생의 70~80%가 수도권에서 일어난다는 점을 주시하고 있다”면서 이렇게 말했다. 핼러윈데이를 계기로 재확산 우려가 있다고 언급하며 방역수칙을 안지키면 이태원 클럽 집단감염이 재현될 수 있다고 진단했다. 특히 기온이 낮은 겨울철 코로나19 재유행이 유발될 수 있다면서, 올해 동절기에는 각종 모임을 최대한 자제해 달라고 강조했다."
52,TV조선,"법륜스님, 국제평화 기여로 '니와노평화상' 수상…상금 전액 기부","/ 평화재단 제공평화재단 이사장 법륜스님이 '아시아의 종교 노벨평화상'으로 불리는 니와노평화상을 수상했다. 평화재단은 지난 26일 법륜스님이 일본 도쿄에 본부를 둔 니와노평화재단이 주관하는 니와노평화상을 수상했다고 오늘(27일) 밝혔다. 니와노평화상위원회는 ""법륜스님은 종교가 다른 사람들, 특히 기독교인들과 협력하며 불교의 틀 안에서 평화를 증진하고자 오랜 세월 광범위한 노력을 기울여왔다""며 ""필리핀의 민다나오에 있는 무슬림, 인도에 있는 힌두교와 기타 종교인 및 미얀마와 방글라데시에 있는 로힝야족 등 종교가 다른 사람들을 대신해 해외에서 활동해왔고, 깊은 인상을 받아왔다""고 설명했다. 법륜스님은 기념연설을 통해 ""모든 사람의 자유와 행복은 인류가 이루고자 하는 꿈""이라며 우선 실천해야 할 과제로 '평화, 환경, 구조적 불평등 해결'을 제안했다. 그는 ""이념, 종교, 국가를 넘어 일체의 전쟁을 반대하고 평화를 지지하는 활동에 대화와 협력이 집중되길 바란다""며 ""기후위기에 대한 대응은 더 이상 환경운동가들만의 몫이 아니고, 기후변화 대응 없이는 세계 시민의 안전이 담보될 수 없다""고 했다. 이어 ""이념, 종교, 인종, 성별을 넘어 배고픈 이는 먹어야 하고 병든 이는 치료받아야 하고, 배움이 필요한 아이들은 제때 배울 수 있어야 한다""며 ""평화, 환경, 구조적 불평등의 문제 해결과 전염병 확산 방지는 전 인류가 공동으로 대응해 해결해야 할 시급한 과제들로, 세계 각국 간, 종교 간 협력과 공동 대응이 그 어느 때보다 중요하다""고 말했다. 법륜스님은 니와노평화상 수상 증서와 메달, 그리고 상금 2000만엔(약 2억1550만원)을 받았다. 스님은 국제참여불교연대(INEB)를 통해 동남아 빈곤여성 및 코로나19 방역 지원에 상금 전액을 기부하기로 결정했다. 니와노평화상은 국제무대에서 종교간 협력을 기반으로 국제사회에 공헌한 종교지도자들에게 주어지는 상으로 '아시아의 종교 노벨평화상'으로도 불린다. 법륜스님은 지난 2000년 제17회 수상자였던 고(故) 강원룡 목사에 이어 두 번째 한국인 수상자다. 2018년에는 한국YMCA전국연맹 유지재단 이사장인 안재웅 목사가 선정위원회 심사위원장으로 활동한 바 있다. / 임서인 기자"
53,TV조선,"'국가대표 요람' 진천선수촌, 11월 다시 문 연다","국가대표 선수들의 요람인 충북 진천 국가대표선수촌이 8개월 만에 다시 개장한다. 체육회는 코로나19 방역 대응을 위한 사회적 거리두기가 1단계로 조정되면서 11월 1일부터 진천선수촌 입촌과 촌외 훈련을 재개한다고 22일 밝혔다. 종목별 수요 조사를 거쳐 1차로 17개 종목 585명의 국가대표 선수들이 훈련을 시작하며 촌외 훈련이 어려운 수영, 체조, 사이클 3개 종목 110명이 우선 입촌한다. 체육회는 지난 3월 코로나 확산과 선수들에게 재충전 시간을 주고자 선수촌 운영을 중단한 바 있다. 체육회는 코로나19 확산 방지를 위해 입촌 전 코로나19 검사를 진행하고 훈련 인원 등을 분산할 계획이다. 또, 선수들에게 1인1실을 배정하고 공동시설 이용 규칙을 마련해 수시 방역을 진행한다. / 박상준 기자"
54,TV조선,"문 대통령 ""코로나 위기 사회적 약자 보호 중점둬야""…홍남기에는 ""내수회복에 총력"" 당부","문재인 대통령이 20일 오전 청와대에서 국무회의를 주재하고 있다. / 연합뉴스문재인 대통령은 20일 ""코로나 위기 대응에서 사회적 약자 보호에 특별히 중점을 둬야 한다""고 밝혔다. 문 대통령은 이날 청와대에서 주재한 국무회의에서 ""재난은 약자에게 먼저 다가오고, 더욱 가혹하기 마련""이라며 이같이 말했다. 문 대통령은 ""코로나로 인한 불평등은 국민의 삶을 지속적으로 위협하고 있다""며 ""대표적인 게 노동시장의 새로운 불평등 구조로, 코로나는 특별고용노동자 등 사각지대에 있는 노동자들의 삶을 더욱 벼랑 끝으로 내몰고 있다""고 지적했다. 그러면서 ""최근 연이어 발생하고 있는 택배 노동자들의 과로사 문제가 단적인 사례""라며 ""더 안타까운 일이 발생하지 않도록 특별히 대책을 서둘러 주길 바란다""고 주문했다. 문재인 대통령은 이날 홍남기 경제부총리로부터 ""수출 회복과 4차 추경 등 적극적인 정책 대응으로 3분기에 플러스 성장 전환이 예상된다""는 내용의 비공개 업무보고도 받았다. 강민석 청와대 대변인은 이날 ""홍 부총리가 최근 경제 상황 점검과 대응 방향, 한국판 뉴딜 추진 현황과 향후 계획, 대외 경제 현안과 향후 추진 계획 등을 보고했다""며 그 내용을 전했다. 문 대통령은 이 자리에서 홍 부총리에게 ""8월 중순 이후 코로나 재확산에 따른 내수와 고용 충격에도 불구하고 경제팀이 수고를 많이 했다""면서 ""3/4분기에 이어 4/4분기에는 최근 개선 흐름을 보이고 있는 수출 뿐 아니라 내수 회복에도 총력을 기울여 코로나 방역에 이어 경제에 있어서도 성공 모델을 만들어 달라""고 당부했다. 또 ""한국판 뉴딜의 토대인 고용안전망, 양대축인 디지털·그린 뉴딜 외에 정신이라 할 수 있는 지역균형 뉴딜의 중요성은 아무리 강조해도 지나치지 않다""며""지역균형 뉴딜 추진 체계와 인센티브 구체화 등을 연내 완료해 달라""고 주문했다."
55,TV조선,'B급 감성'으로 뜬 홍보영상…지자체도 홍보만점인 SNS에 올인,"           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]B급 감성이라고 들어보셨습니까. 우아하고, 멋스럽기보다는 그 반대로 코믹하고, 정석이 아니라고 볼 수 있는 건데,  이 B급 감성으로 제작된 지자체 홍보영상이 인깁니다. B급답게 제작비도 저렴한데, 반응은 폭발적입니다. 직접보시죠 백은영 기자입니다[리포트]서울, 부산, 전주에 이어 이번에는 강릉, 목포, 안동입니다. 헬멧과  족두리가 연상되는 모자를 쓴 댄서들이 컬링장, 정동진 등 강릉 곳곳을 누빕니다. 꽃이 달린 수영모에  분홍색 옷으로 깔맞춤한 이들은 춤사위는  목포에서도 거칠게 없습니다. 안동에서는  선글라스에 색동셔츠를 입고 하회마을, 병산서원 등을 누빕니다 전통에 덧을 댄 현대식 복장에 국악을  재해석 한 노래와 춤이 더해지니, 네티즌들의 반응 폭발적입니다. 오충섭 / 한국관광공사 팀장""우리나라 도시를 B급 감성으로 재미있게 소개하고 싶었고요. 이번 영상에서는 지역별 대표 관광지를 최대한 다양하게 담아서""각 지자체도  색다른 홍보 영상제작에 뛰어 들었습니다. 경기도 여주시는 가수 비의 '깡'춤을 경기도 성남시는 영탁의 노래를 활용해 산불예방과  코로나 방역수칙을 알렸습니다. 영상에 대한 조회수는 천차만별이지만, 각 지자체는 지역을 알리는데 효과적이라는 판단입니다. 안현정 / 경기도 여주시청 홍보팀""여주시를 처음 알게 되신 분들이  '굉장히 젊고 참신한 도시구나'라고  생각을 하게 되셨다라는 반응들을 볼 때가 제일 뿌듯하고""저예산 이지만, 참신하고 톡톡튀는  아이디어의 영상으로 지자체가 지역 알리기에 힘을 쏟고 있습니다.   TV조선 백은영입니다. "
56,TV조선,"中 베이징, 코로나 확산 우려에 ""칭다오 방문자 전수조사"" ","중국 산둥성 칭다오에서 코로나19 집단감염이 발생해, 바이러스 확산 우려가 커지는 가운데 베이징시 당국이 칭다오 방문자를 전수 조사한다고 밝혔다. 16일 관영 신화 통신에 따르면 베이징시 차오양구 방역당국은 전날 코로나19 방역관리 회의를 열고, 지난달 27일 이후 칭다오를 다녀왔거나 경유한 사람에 대해 전수 조사를 하겠다고 알렸다. 베이징시 당국은 ""가을, 겨울철 호흡기 질환이 유행하고 코로나19 역외 유입 환자가 늘고 있는 만큼, 혹시 모를 상황에 대비해야 한다""고 조사 이유를 밝혔다. 이에 따라 칭다오를 한 번이라도 경유했거나, 확진자 또는 밀접 접촉자와 접촉한 사람, 그의 가족이나 동거인은 방역당국에 직접 신고를 해야 한다. 앞서 칭다오에서는 지난 12일과 13일 이틀째 6명씩 환자가 발생한데 이어 14일에도 항만 근로자 가운데 한 명이 확진 판정을 받았다. / 이유진 기자"
57,TV조선,부산국제영화제 티켓 예매 시작…30일까지 온라인·모바일 통해 가능,"코로나19로 행사규모를 줄여 오는 21일 개막하는 제 25회 부산국영화제 티켓 예매가 시작됐다. 티켓예매는 15일 오후 2시부터 오는 30일까지 부산 국제영화제 공식 홈페이지와 모바일 애플리케이션 'BIFF'를 통해 가능하고, 한 사람에 한 장씩 가능하다. 예매 첫날인 15일 오후 2시 예매가 시작된 지 2시간만에 전체의 70% 넘게 팔려나갔다. 부산영화제측은 15일 오후 3시 40분 기준 총 182회 상영회차 중 72%가 매진됐다고 알렸다. 오는 21일 개막해 30일까지 열리는 올해 부산국제영화제는 코로나19 방역 수칙을 준수해 개·폐막식 없이 1편 1회 상영을 원칙으로 운영할 예정이다. 올해 부산국제영화제는 68개국 192편의 영화가 초청된 가운데 21일 개막해 30일까지 부산 영화의전당에서 열린다."
58,TV조선,"'집회허가 판사 해임'·'전광훈 목사 재구속' 청원에…靑 ""답변 어렵다""","청와대는 오늘(14일) 각각 광복절 집회 허가 판사 해임과 전광훈 목사 재수감을 촉구하는 국민청원에 답변이 어렵다고 밝혔다. 청와대는 이날 보도자료를 내고 8·15 광화문 시위를 허가해 준 판사를 해임해달라는 국민청원에 대해 ""법관 탄핵은 헌법에 따라 국회가 탄핵소추안을 의결하고 헌법재판소에서 심판하는 것""이라며 ""국회와 헌재의 고유 권한에 해당해 답변이 어렵""다고 밝혔다. 또 '법관은 탄핵 또는 금고 이상의 형의 선고에 의하지 않고는 파면되지 않는다'는 헌법 제106조 제1항에 따라 현행법상 법관 징계로는 해임 등 면직이 불가능다고 설명했다. 청원자는 8월 20일에 올린 청원글에서 ""국민의 건강과 생명을 지켜야 하는 사법부가 시위 참가자, 일반시민, 경찰 등 공무원을 위험에 빠지게 한 판단을 했""다고 지적했다. 앞서 8월 광복절을 앞두고 코로나19 확산을 우려해 서울시는 집회 금지 처분을 내렸으나 이에 반발한 단체 3곳이 집행정지를 신청했고 법원은 이를 받아들였다. 청와대는 아울러 전광훈 사랑제일교회 목사의 재수감을 촉구하는 국민청원에 대한 답변도 내놨다. 청와대는 ""서울중앙지법은 검찰의 청구를 받아들여 9월 7일 보석을 취소하고 코로나19 치료 및 격리 기간이 끝난 전광훈 씨를 재수감했""다고 밝혔다. 이어 ""보석의 취소나 인신의 구금은 사법부의 권한으로 구체적인 답변이 제한""된다고 설명했다. 청원자는 8월 15일에 올린 글에서 전 씨가 보석으로 석방된 뒤에도 각종 집회를 여는 등 코로나19 방역을 방해했다며 그를 재수감할 것을 요청했다. / 신은서 기자"
59,TV조선,"요리 꿈나무들, 코로나 의료진들 위해 도시락 제작  ","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]지난 8일 막을 내린 'TV조선 서울푸드페스티벌'에 참가했던 유명 셰프들이 요리 꿈나무들에게 비법을 전수했습니다. 요리 꿈나무들은 전수받은 비법으로 도시락을 만들어서 코로나 방역 최전선에서 땀을 흘리는 의료진들에게 전달했습니다. 윤서하 기자입니다.[리포트]냄비에서 하얀 연기가 무럭무럭 피어 오릅니다. 냄비안에선 소고기가 먹음직스럽게 익어갑니다. 재능기부에 나선 미슐랭 셰프의 설명이 이어집니다. 신승환 | 떼레노 셰프""스모크하면은 약간 좀 질기고 스테이크로도 먹기 힘든 부위를 조금 더 먹기 쉽게 만들 수가 있고요."" 설명을 듣는 요리 꿈나무들. 초롱초롱한 눈망울로 조리과정을 지켜봅니다. 재능기부에 나선 대선배들은 조언을 아끼지 않습니다. 박무현 | 무오키 셰프""많이 요리연습을 하면 할수록 실력이 올라갈 수 밖에 없는 구조거든요."" 조리법을 익힌 한국국제조리고 학생들은 음식 준비에 나섰습니다. 훈제 된 고기를 정성스럽게 썰고 인삼까지 얹으니 근사한 도시락이 완성됩니다. 이철우 / 경북도지사""우리지역 특산물로 만들었습니다. 풍기인삼이라던 지 이런 것들로 만들었기 때문에 굉장히 맛이 있을 거로 생각합니다."" 대선배들의 요리 비법을 배우고 직접 만든 음식으로 의료진들을 응원한 요리 꿈나무들의 가슴은 뿌듯합니다. 이준수 | 한국국제조리고 학생""의료진분들을 위해서 도시락을 준비하니까 너무 속으로 기쁘고…."" 완성된 도시락 1000개는 코로나로 극심한 고통을 겪었던 경북 적십자사와 안동의료원 등 경북 거점 병원 의료진들에게 전달됩니다.TV조선 윤서하입니다. "
60,TV조선,"2020 푸드페스티벌 폐막…요리 꿈나무들, '의료진 도시락' 제작   ","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]TV조선 주최로 열린 서울푸드페스티벌이 대구·경북 의료진을 위한 도시락 전달을 끝으로 어제 사흘간의 일정을 마무리했습니다. 코로나 영웅들을 위한 마지막 도시락은,  미슐랭 스타 셰프들의 재능 기부 대상이던 한국국제조리고 학생들의 정성까지 더해져 그 의미를 더했습니다.   구민성 기자입니다.[리포트]조리복 차림의 학생들이 훈제 소고기를 가지런히 썰어냅니다. 미슐랭 스타 셰프로부터 전수받은 조리법대로, 인삼까지 얹어 풍미를 더합니다. 대구 경북지역 코로나19 방역 최전선에 있는 의료진을 위한 도시락입니다. 이준수 / 한국국제조리고 학생 ""의료진분들을 위해서 도시락을 준비하니까 너무 속으로 기쁘고…."" 완성된 도시락 1000개는 코로나로 극심한 고통을 겪었던 경북 적십자사와 안동의료원 등 경북 거점 병원 의료진들에게 전달됐습니다. 영주한우와 풍기인삼, 송이버섯까지 경북 특산물로 조리됐습니다. 이철우 / 경북도지사""우리지역 특산물로 만들었습니다. 풍기인삼이라던 지 이런 것들로 만들었기 때문에 굉장히 맛이 있을 거로 생각합니다."" 서울에서도 요리 장인들이 각자 선택한 재료로 수도권 의료진 550여명을 위한 '미슐랭 스타 도시락'을 선사했습니다. 이준 셰프는 닭과 문어로, 김성운 셰프는 직접 재배한 땅콩호박으로 라따뚜이 도시락을 만들었습니다. 김성운 / 테이블포포 셰프 ""따뜻한 한 끼를 준비했어요. 드시고 많이 힘내셨으면 좋겠습니다."" 코로나 장기화 속에 열린 2020 서울푸드페스티벌은 코로나 의료진을 위한 도시락 나눔행사를 끝으로, 사흘간의 대장정을 모두 마무리했습니다. TV조선 구민성입니다. "
61,TV조선,맛을 통해 나누는 연대의 힘…서울 푸드 페스티벌 개막 ,"           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매       [앵커]TV조선이 주최하는 '2020 서울 푸드 페스티벌’이 어제 시작됐습니다. 대한민국 대표 셰프들이 요리 꿈나무를 위한 재능기부에 동참했고, 코로나 방역에 혼신을 다하는 의료진을 위해 따뜻한 한 끼를 대접하기로 했습니다. 구민성 기자입니다. [리포트]냄비 안 하얀 연기 사이로 먹음직스런 소고기가 모습을 드러냅니다. 버섯에 인삼까지 차례로 올리자 고급 메뉴 하나가 완성됩니다. 바스크 요리의 젊은 거장 신승환 셰프의 시연에 환호가 터져 나옵니다. 신승환 / 떼레노 셰프""스모크하면은 약간 좀 질기고 스테이크로도 먹기 힘든 부위를 조금 더 먹기 쉽게 만들 수가 있고요."" 모던 퀴진의 장인 박무현 셰프는 미슐랭 스타를 획득하기 위해 노력했던 과정을 설명합니다. 박무현 / 무오키 셰프""많이 요리연습을 하면 할수록 실력이 올라갈 수 밖에 없는 구조거든요. 집에서 재료 사다들고 만들어 보는 거예요."" 박진주 / 한국국제조리고 학생""말로만 듣던 셰프를 직접 보게 되어서 신기하고 재밌었던 강의였어요."" 표고마늘밥 위에 지단을 올리고, 갈비찜이 마르지 않게 양념을 부어 도시락을 완성합니다. 미슐랭 셰프 12명이 정성을 들여 만드는 도시락은 모두 3천여 개, 코로나 방역 최전선에 있는 의료진들에게 전달해 연대의 의미를 되새길 예정입니다. 오늘은 서울 적십자 병원에서 2020 서울 푸드 페스티벌 '미슐랭 스타 도시락'전달식이 진행됩니다. TV조선 구민성입니다."
62,TV조선,"신규확진 1천명 넘었다…文 ""3단계 불가피시 과감히 결단""","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매               [앵커]중국 우한에서 코로나19가 발생한 지 꼭 1년만에 우리나라 하루 확진자가 1천명을 넘었습니다. 이런 추세라면 하루 확진자가 2천명이 되는 게 시간 문제고, 머지 않아 시설과 인력 부족으로  의료체계가 무너질 거란 경고가 나오고 있습니다. 당장 내일 코로나에 걸려도 제대로 치료받을 수 있다는 확신이 없을 정도로 상황이 정말 심각해 지는 겁니다. 문재인 대통령은 중앙대책본부 회의를  직접 주재하고 국민들에게 만남과 활동을 멈춰 달라고 호소했습니다. 거리두기 3단계 격상도  과감히 결단해 달라고 방역당국에 주문했습니다. 오늘은 코로나 발생 상황과 이에 대한 대비 상황을 집중적으로 점검해 드릴텐데, 먼저 최윤정 기자가 첫 소식을 준비했습니다.         [리포트]한국전력공사 서울본부입니다. 이 건물 고객센터에서 9일 확진자가 나와 역학조사를 한 결과 종사자 10명과 가족 등 15명이 추가 확진됐습니다. 콜센터 관계자 ""2개층 다 폐쇄를 하고 전 직원들 집에서 자가격리 수준으로 지금 대기하고 있으라고"" 강서구 교회 관련 확진자는 39명이 추가돼 전체 확진자는 130명으로 늘었습니다.  또 대구 달성군 (47명)과 충남 당진 (31명), 충북 제천(9명) 등에서도 교회 관련 집단감염이 잇따랐습니다. 경기도 부천과 안산 부산 동구 요양병원에서도 집단감염이 새로 발생했거나 환자가 늘었습니다.전체 환자는 하루 새 1030명이 증가했습니다. 1000명이 넘은 건 지난 1월20일 중국인 여성이 첫 확진된 이후 처음입니다.특히 어제 토요일 검사 건수가 전날보다 1만2000건이나 줄었는데도 확진자가 늘었습니다. 절체절명의 위기 속에 문재인 대통령은 중대본 회의를 직접 주재했습니다. 이 자리에서 문 대통령은 거리두기 3단계 격상 가능성을 열어놨습니다. 문재인 대통령 ""중대본에서는 그 경우까지 대비하여 사전에 준비를 철저히 하고, 불가피하다고 판단될 경우 과감하게 결단해 주기 바랍니다"" 문 대통령은 3단계로 격상되면 고통과 피해를 상상하기 힘들다며 국민들에게 만남과 활동을 멈춰달라고 당부했습니다. TV조선 최윤정입니다."
63,TV조선,"확진 950명, 1월 첫 환자 발생 이후 '최대'…'방역 둑' 무너졌다","           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매               [앵커]정부가 자랑해온 K방역이 결국 3차 코로나 유행에 무너지고 있습니다. 밤사이 코로나 확진자는 950명이나 늘었습니다. 그러니까 지난 1월 첫 환자가 나온 이후 가장 많은 숫자입니다. 이번주 내내 600명 안팎이었는데, 주말로 접어들면서 1000명에 육박한 겁니다. 불과 사흘 전에 문재인 대통령이 ""긴 터널의 끝이 보인다""고 말한 걸 떠올려보면 정부가 코로나 대응에 단단히 오판을 하고 있었던 게 아니었나 걱정이 됩니다. 이번 3차 확산의 가장 큰 문제는 방역당국이 감염원을 제때 파악하지 못하고 있다는 것, 그리고 거리두기 효과가 나타나지 않고 있다는 건데, 정부는 모든 일상을 멈추게 하는 마지막 조치까지 고민하고 있습니다. 먼저 확산 추세와 정부의 대응 계획을 황병준 기자가 정리했습니다.        [리포트]서울 강서의 이 교회에서는 어제 하루에만 확진자 68명이 나왔습니다. 지난 9일 처음 확진된 가족 교인 2명을 통해 다른 교인들에게 전파된 것으로 추정됩니다. 경기 부천의 한 요양병원에선 간호사와 환자 등 67명이, 안산의 요양병원에서는 12명이 확진됐습니다. 부천 요양병원은 일제검사를 통해 감염을 확인했는데, 지금까지 일제검사 등으로 전국 16개 취약시설에서 159명의 감염을 확인했습니다. 대구 교회와 울산 중, 고등학교 강원도 춘천 학원 등 전국 곳곳에서도 새 집단감염이 나오면서 신규 환자는 950명이 나왔습니다. 지난 1월 첫 환자 발생 이후 가장 많은 규모인데, 한 달 새 10배 가까이 치솟았습니다.정세균 / 국무총리 “지금의 확산세를 꺾지 못한다면 거리두기 3단계로의 격상도 불가피해질 것입니다.” 문재인 대통령은 페이스북 글을 통해 ""정부가 더한 각오와 특단의 대책으로 확산 저지에 나서겠다""며 ""모든 행정력을 동원해 총력 대응하겠다""고 강조했습니다. 3단계로 격상될 경우 사실상 모든 일상이 멈춥니다.10인 이상 모임과 행사가 금지되고, 수업은 전면 온라인으로 전환되며, 직장에선 필수인원 외에 재택근무가 의무화됩니다. 또 스포츠 경기가 중단되고 사회복지시설도 문을 닫습니다.TV조선 황병준입니다."
64,TV조선,"백악관 코로나TF ""백신 접종해도 내년 늦봄까지 확산 못 꺾어""","        미국 백악관 코로나19 대응 태스크포스(TF)는 8일(현지시간) 백신을 접종해도 내년 늦봄까지는 코로나 확산세를 꺾지 못할 것이라고 경고했다. CNN 방송이 이날 입수한 백악관 TF 보고서에 따르면 현재의 백신 접종 계획으로는 코로나 확산세를 꺾거나 입원환자와 사망자를 크게 감소시키지 못할 것으로 보인다. TF는 보고서에서 ""코로나 확산의 억제 효과가 나타나려면 미국민 1억 명이 완전한 면역 반응을 보여야 하고, 이렇게 되는 과정은 늦은 봄까지 계속될 것""이라며 ""백신 접종자들의 면역력이 몇 달간 유지돼야만 사망자와 입원환자가 줄어드는 효과가 나타난다""고 강조했다. TF는 ""미국 대도시와 소도시, 시골 농장부터 해변 마을까지 모든 곳에서 코로나 환자가 빠른 속도로 증가하고 있다""며 2000여 개 카운티를 코로나바이러스가 광범위하게 퍼진 '레드존'(Red Zone)으로 분류했다. TF는 ""많은 주(州) 정부와 지방자치단체들이 코로나 확산을 억제할 방역 정책을 제대로 시행하지 않고 있다""고 비판하면서 마스크 착용과 사회적 거리두기 등을 거듭 당부했다. / 송무빈 기자"
65,TV조선,12월 8일 '뉴스 퍼레이드' 오프닝,"           play-rounded-fillplay-rounded-outlineplay-sharp-fillplay-sharp-outline   pause-sharp-outlinepause-sharp-fillpause-rounded-outlinepause-rounded-fill   00:00              ShareTwitterEmbed      ▶  다음 동영상이 곧 재생됩니다. 취소    3분 미리보기가 종료되었습니다. 풀 영상을 감상하시려면 아래의 VOD 구매를 통해 이용하실 수 있습니다. VOD 구매               유정현 : 깊이있는 시선으로 오늘을 바라보는 <뉴스퍼레이드> 문을 엽니다. 류주현 : 오늘의 뜨거운 이슈 살펴봅니다.유정현 : 방역당국은 수도권 중심의 코로나 확산세가 현재처럼 계속되면 다음주는 확진자가 1000명 이상 나올 수 있다고 우려했습니다. ""수도권은 이미 코로나 전시상황""이라고도 했습니다. 류주현 : 문재인 대통령이 추미애 장관과 윤석열 총장의 갈등 사태에 대해 처음으로 사과하면서도 검찰 내부 반발을 '개혁에 따르는 진통'이라며 마지막 단계로 나아가고 있다고 말했습니다. 법무부는 오는 10일 윤 총장에 대한 징계위를 열기로 했습니다. 유정현 : 서울 대형 아파트 평균 매매가가 21억 원을 넘어서면서 역대 최고를 기록했습니다. 야당의 '부동산 정책 실패' 주장에, 민주당 진성준 의원은 ""정책 실패가 아니라 시장 실패""라고 했습니다. 류주현 : 국민의힘 김종인 비대위원장이 이명박·박근혜 전 대통령에 대한 대국민 사과를 조만간 할 것으로 보입니다. 주호영 원내대표는 이 시점에 사과하는 것은 당내 단합에 장애로 작용할 여지가 있다며 반대했습니다. "
66,TV조선,"정부 ""이번 주 최대 750명·다음주 900명 확진 가능성""","코로나19 신규확진 615명 / 연합뉴스        방역당국이 지금과 같은 코로나19 확산 추세가 지속되면 이번 주에는 하루 550~750명, 다음 주에는 매일 900명 이상의 확진자가 발생할 수 있다고 전망했다. 나성웅 중앙방역대책본부 제1부본부장은 오늘(7일) 브리핑에서 ""질병관리청과 여러 전문가그룹의 수학적 모델링에 따르면 이 같은 계산이 나온다""며 ""지금은 코로나19가 국내 유입된 이래 가장 큰 위기상황으로 현재의 유행은 일시적·지역적이 아닌 지속적·전국적인 상황""이라고 진단했다. 그러면서 ""현재 감염재생산지수는 1.23수준으로, 지속적으로 환자가 증가하는 상황""이라며 ""전체 환자 규모가 늘어나면 의료체계의 마비와 코로나19 위중증 치료에 차질이 발생한다""고 우려했다. 또 ""대유행 진입 시 가장 큰 문제점은 병상 확보, 특히 중환자실의 확보""라며 ""대유행으로 인해 의료시스템이 마비되지 않도록 보호하고 이를 유지하는 것이 가장 핵심적인 전략 목표""라고 말했다. / 정은혜 기자"
